condition easy, random seed 212815
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
29.9, 0, 0, 0, 0, 0, 0, 1, 0.1272079, 0.6385995, 0.4216338, -0.2661244, 0.5689681, 0.2275384, -0.7440963, 0.001660331, 1.166891, 0.1420373, -0.08715568, 0, 0, -0.9961947, 0.04931762, 0.6220611, 0.4474345, -0.3696477, 0.03455332, -0.4220641, -0.8270602
29.95, 0, 0, 0, 0, 0, 0, 1, 0.1321256, 0.5027159, 0.2825221, -0.4335524, 0.548097, 0.2515512, -0.669585, 0.001660414, 1.166834, 0.1421039, -0.08715568, 0, 0, -0.9961947, 0.05549309, 0.4701254, 0.290973, -0.4754781, 0.1267244, -0.485368, -0.7226891
30, 0, 0, 0, 0, 0, 0, 1, 0.1316915, 0.4347511, 0.1370669, -0.5573636, 0.5414684, 0.2699395, -0.5685863, 0.001660293, 1.166738, 0.1422172, -0.08715568, 0, 0, -0.9961947, 0.05770132, 0.3977074, 0.124445, -0.5375866, 0.2301219, -0.5206251, -0.6220886
30.05, 0, 0, 0, 0, 0, 0, 1, 0.1222693, 0.4181586, 0.03717121, -0.6176506, 0.5507962, 0.2833481, -0.4846084, 0.001660196, 1.166692, 0.1422707, -0.08715568, 0, 0, -0.9961947, 0.05047629, 0.3849876, 0.009756893, -0.5563624, 0.3121377, -0.5282781, -0.5603154
30.1, 0, 0, 0, 0, 0, 0, 1, 0.1223802, 0.4200128, 0.006148911, -0.6265166, 0.566672, 0.2813485, -0.4551955, 0.001660178, 1.166694, 0.1422687, -0.08715568, 0, 0, -0.9961947, 0.05146077, 0.3896063, -0.02628534, -0.54704, 0.3431832, -0.5311911, -0.5484602
30.15, 0, 0, 0, 0, 0, 0, 1, 0.148858, 0.4224477, 0.02986184, -0.6189561, 0.5614347, 0.2642166, -0.4815331, 0.001660203, 1.166734, 0.1422222, -0.08715568, 0, 0, -0.9961947, 0.07831804, 0.3882879, 0.0004795641, -0.5407906, 0.3154881, -0.5436068, -0.5590212
30.2, 0, 0, 0, 0, 0, 0, 1, 0.2043284, 0.4316897, 0.0858084, -0.6079577, 0.527984, 0.2342278, -0.5447547, 0.001660285, 1.166775, 0.1421734, -0.08715568, 0, 0, -0.9961947, 0.1355395, 0.3885343, 0.06551576, -0.5437747, 0.2412257, -0.5645722, -0.5721693
30.25, 0, 0, 0, 0, 0, 0, 1, 0.2801247, 0.4640833, 0.1645364, -0.5770187, 0.4838453, 0.1833844, -0.6319124, 0.001660339, 1.166782, 0.1421645, -0.08715568, 0, 0, -0.9961947, 0.2158107, 0.4108163, 0.158841, -0.5311445, 0.1324782, -0.5900123, -0.5934818
30.3, 0, 0, 0, 0, 0, 0, 1, 0.3549796, 0.5363087, 0.2642864, -0.5094885, 0.4396868, 0.1116327, -0.7311875, 0.001660311, 1.166764, 0.1421862, -0.08715568, 0, 0, -0.9961947, 0.2974814, 0.4772239, 0.2787442, -0.4854596, -0.001405358, -0.6089568, -0.6272948
30.35, 0, 0, 0, 0, 0, 0, 1, 0.3998789, 0.6576958, 0.3737484, -0.3928293, 0.4105668, 0.03112683, -0.8222841, 0.001660254, 1.166755, 0.1421971, -0.08715568, 0, 0, -0.9961947, 0.3478656, 0.6035464, 0.4107426, -0.3958393, -0.1379045, -0.6040686, -0.6777867
30.4, 0, 0, 0, 0, 0, 0, 1, 0.3951285, 0.8134264, 0.4651797, -0.2380231, 0.4086038, -0.04527683, -0.8799647, 0.001660204, 1.166785, 0.1421618, -0.08715568, 0, 0, -0.9961947, 0.3432957, 0.775839, 0.519093, -0.2662332, -0.2459082, -0.5702674, -0.7371866
30.45, 0, 0, 0, 0, 0, 0, 1, 0.343904, 0.9615698, 0.5160735, -0.09186216, 0.4352414, -0.1093853, -0.8889101, 0.001660225, 1.166866, 0.1420671, -0.08715568, 0, 0, -0.9961947, 0.2867635, 0.9427861, 0.5742821, -0.1266457, -0.2981001, -0.5281628, -0.7849467
30.5, 0, 0, 0, 0, 0, 0, 1, 0.2713573, 1.080088, 0.5312939, 0.06017366, 0.4738993, -0.1196054, -0.8703408, 0.001660345, 1.166951, 0.1419666, -0.08715568, 0, 0, -0.9961947, 0.2065582, 1.083576, 0.5841617, -0.005916316, -0.3104285, -0.4432981, -0.8408841
30.55, 0, 0, 0, 0, 0, 0, 1, 0.2066902, 1.148168, 0.5272969, 0.1881917, 0.511802, -0.06896251, -0.8353962, 0.001660427, 1.166989, 0.1419217, -0.08715568, 0, 0, -0.9961947, 0.1382397, 1.172985, 0.5685853, 0.06520673, -0.2870658, -0.3298813, -0.8969502
30.6, 0, 0, 0, 0, 0, 0, 1, 0.1593875, 1.146718, 0.5271508, 0.2294697, 0.5494138, 0.003182113, -0.8034164, 0.001660418, 1.166987, 0.1419238, -0.08715568, 0, 0, -0.9961947, 0.09050734, 1.181558, 0.5595205, 0.06626621, -0.2331565, -0.2591894, -0.9349158
30.65, 0, 0, 0, 0, 0, 0, 1, 0.121926, 1.077593, 0.5357049, 0.1848204, 0.5851659, 0.07617535, -0.7858878, 0.001660386, 1.166968, 0.1419462, -0.08715568, 0, 0, -0.9961947, 0.05140235, 1.111597, 0.5653065, 0.007072642, -0.1635682, -0.2468491, -0.9551237
30.7, 0, 0, 0, 0, 0, 0, 1, 0.09026366, 0.9546674, 0.5328193, 0.07520132, 0.6148443, 0.1482704, -0.7709261, 0.001660367, 1.166942, 0.1419774, -0.08715568, 0, 0, -0.9961947, 0.01585235, 0.9796378, 0.5618974, -0.09556387, -0.0802058, -0.2756788, -0.953119
30.75, 0, 0, 0, 0, 0, 0, 1, 0.0684567, 0.8016601, 0.4951091, -0.0677924, 0.6258825, 0.219195, -0.7454051, 0.001660332, 1.166918, 0.142006, -0.08715568, 0, 0, -0.9961947, -0.009955712, 0.8134283, 0.5219252, -0.221137, 0.007741958, -0.3178304, -0.9219666
30.8, 0, 0, 0, 0, 0, 0, 1, 0.05856357, 0.6399263, 0.4098589, -0.2122545, 0.6042468, 0.2752452, -0.7169895, 0.001660314, 1.16691, 0.142015, -0.08715568, 0, 0, -0.9961947, -0.02174545, 0.6370394, 0.4332732, -0.3470692, 0.07265535, -0.3596345, -0.8630917
30.85, 0, 0, 0, 0, 0, 0, 1, 0.05798891, 0.502166, 0.263773, -0.356534, 0.5648639, 0.3447633, -0.6595079, 0.001660321, 1.166913, 0.1420109, -0.08715568, 0, 0, -0.9961947, -0.02303209, 0.4877602, 0.2790756, -0.4780601, 0.1489213, -0.3786079, -0.7784197
30.9, 0, 0, 0, 0, 0, 0, 1, 0.05809899, 0.4229934, 0.06670336, -0.4892459, 0.5069328, 0.4229591, -0.5698799, 0.001660358, 1.166909, 0.1420159, -0.08715568, 0, 0, -0.9961947, -0.0230499, 0.4028392, 0.07054557, -0.6030891, 0.2331255, -0.3693326, -0.6674801
30.95, 0, 0, 0, 0, 0, 0, 1, 0.05667209, 0.4202072, -0.04027854, -0.5679449, 0.4988529, 0.436565, -0.4878478, 0.001661014, 1.166518, 0.1424724, -0.08715568, 0, 0, -0.9961947, -0.02400402, 0.4004494, -0.05062703, -0.6395587, 0.3084017, -0.3839794, -0.5902652
31, 0, 0, 0, 0, 0, 0, 1, 0.06119909, 0.4260935, -0.006182106, -0.5570212, 0.5327509, 0.4012752, -0.4948556, 0.001659485, 1.166435, 0.1425742, -0.08715568, 0, 0, -0.9961947, -0.01898439, 0.4060631, -0.01942937, -0.6018806, 0.3115339, -0.411848, -0.6091533
31.05, 0, 0, 0, 0, 0, 0, 1, 0.07783577, 0.4328345, 0.07336823, -0.5282324, 0.557587, 0.3484731, -0.5372466, 0.001659917, 1.166651, 0.1423193, -0.08715568, 0, 0, -0.9961947, -0.001544409, 0.408714, 0.06227368, -0.5550327, 0.275514, -0.4473317, -0.6449227
31.1, 0, 0, 0, 0, 0, 0, 1, 0.1136066, 0.4689752, 0.2060159, -0.456816, 0.5573781, 0.2923957, -0.6286124, 0.001660395, 1.166777, 0.1421706, -0.08715568, 0, 0, -0.9961947, 0.03501261, 0.4402951, 0.2085734, -0.5012921, 0.1782949, -0.4647263, -0.707776
31.15, 0, 0, 0, 0, 0, 0, 1, 0.1633135, 0.5728278, 0.3652396, -0.3179495, 0.5363181, 0.2423109, -0.7433414, 0.001660427, 1.166792, 0.1421526, -0.08715568, 0, 0, -0.9961947, 0.08733983, 0.549287, 0.3913151, -0.4217579, 0.03430712, -0.4357641, -0.7943885
31.2, 0, 0, 0, 0, 0, 0, 1, 0.2052162, 0.7540059, 0.4930018, -0.1243617, 0.519739, 0.1840154, -0.8249509, 0.001660277, 1.166793, 0.1421524, -0.08715568, 0, 0, -0.9961947, 0.1343364, 0.7500169, 0.5373442, -0.2906955, -0.1045504, -0.3683278, -0.8768694
31.25, 0, 0, 0, 0, 0, 0, 1, 0.2163446, 0.9553846, 0.5449704, 0.05348713, 0.5188535, 0.0939998, -0.8479942, 0.001660162, 1.166867, 0.1420659, -0.08715568, 0, 0, -0.9961947, 0.1488195, 0.9715851, 0.5917039, -0.1268546, -0.2007172, -0.3183224, -0.9177644
31.3, 0, 0, 0, 0, 0, 0, 1, 0.1989214, 1.102553, 0.5424182, 0.1658552, 0.5145519, -0.01551163, -0.8411229, 0.001660335, 1.166978, 0.1419345, -0.08715568, 0, 0, -0.9961947, 0.1314717, 1.127904, 0.5850093, 0.0157848, -0.2660663, -0.3126931, -0.9116921
31.35, 0, 0, 0, 0, 0, 0, 1, 0.1684784, 1.160993, 0.5315075, 0.1825397, 0.5184876, -0.1137693, -0.8275908, 0.001660464, 1.167022, 0.1418828, -0.08715568, 0, 0, -0.9961947, 0.09805389, 1.181524, 0.571818, 0.0947161, -0.2896714, -0.3617412, -0.8810577
31.4, 0, 0, 0, 0, 0, 0, 1, 0.1428259, 1.13392, 0.5315809, 0.102195, 0.552376, -0.1577817, -0.8121219, 0.001660452, 1.167009, 0.1418977, -0.08715568, 0, 0, -0.9961947, 0.06873853, 1.138409, 0.570272, 0.08661934, -0.2472909, -0.4469281, -0.8553361
31.45, 0, 0, 0, 0, 0, 0, 1, 0.1417519, 1.053841, 0.5356225, 0.01994836, 0.5886307, -0.0806805, -0.8041185, 0.001660392, 1.16698, 0.1419322, -0.08715568, 0, 0, -0.9961947, 0.06557023, 1.051742, 0.5702354, -0.001907861, -0.1709247, -0.4591007, -0.8717842
31.5, 0, 0, 0, 0, 0, 0, 1, 0.1611364, 0.9092846, 0.526897, -0.1248206, 0.5966287, 0.0006765259, -0.7927507, 0.001660366, 1.166947, 0.1419716, -0.08715568, 0, 0, -0.9961947, 0.0851398, 0.8929936, 0.5579649, -0.1405061, -0.090296, -0.4990819, -0.8503071
31.55, 0, 0, 0, 0, 0, 0, 1, 0.1920802, 0.7413831, 0.4793036, -0.2702765, 0.5713604, 0.03980353, -0.7738951, 0.001660355, 1.16691, 0.1420147, -0.08715568, 0, 0, -0.9961947, 0.1198224, 0.7081057, 0.5053329, -0.2602091, -0.03865653, -0.5540885, -0.7897993
31.6, 0, 0, 0, 0, 0, 0, 1, 0.2246539, 0.5923805, 0.3772768, -0.4143657, 0.5450802, 0.08978241, -0.7232757, 0.001660385, 1.166849, 0.1420866, -0.08715568, 0, 0, -0.9961947, 0.1562995, 0.5459707, 0.3906898, -0.3766819, 0.03558379, -0.5914302, -0.712078
31.65, 0, 0, 0, 0, 0, 0, 1, 0.2443613, 0.4965557, 0.2531503, -0.5234675, 0.5242694, 0.1425095, -0.6563646, 0.001660319, 1.166755, 0.1421966, -0.08715568, 0, 0, -0.9961947, 0.1782572, 0.4452296, 0.2517447, -0.4660332, 0.1140552, -0.6013342, -0.6389067
31.7, 0, 0, 0, 0, 0, 0, 1, 0.2502925, 0.4557507, 0.1588237, -0.5852875, 0.508261, 0.1866535, -0.6035478, 0.001660215, 1.166693, 0.14227, -0.08715568, 0, 0, -0.9961947, 0.1846648, 0.4050601, 0.1474404, -0.5225663, 0.1697112, -0.5920869, -0.5895388
31.75, 0, 0, 0, 0, 0, 0, 1, 0.2628103, 0.4492989, 0.1226528, -0.603775, 0.4920786, 0.2065743, -0.5921499, 0.001660152, 1.166692, 0.1422711, -0.08715568, 0, 0, -0.9961947, 0.1973643, 0.398743, 0.1097294, -0.5485452, 0.1783079, -0.5829103, -0.5722938
31.8, 0, 0, 0, 0, 0, 0, 1, 0.2950944, 0.4606927, 0.1330582, -0.5946358, 0.464266, 0.2056899, -0.6233435, 0.001660213, 1.166732, 0.1422236, -0.08715568, 0, 0, -0.9961947, 0.2310033, 0.4072682, 0.1264065, -0.5599779, 0.1375558, -0.5785803, -0.5768433
31.85, 0, 0, 0, 0, 0, 0, 1, 0.3416499, 0.4918232, 0.1790401, -0.558219, 0.428662, 0.18723, -0.685263, 0.001660299, 1.166759, 0.1421919, -0.08715568, 0, 0, -0.9961947, 0.2806893, 0.4347843, 0.1850781, -0.5544074, 0.05859469, -0.574852, -0.5989529
31.9, 0, 0, 0, 0, 0, 0, 1, 0.3858571, 0.5517848, 0.2557524, -0.4868978, 0.4003271, 0.1509062, -0.7615091, 0.001660313, 1.166758, 0.1421933, -0.08715568, 0, 0, -0.9961947, 0.3290207, 0.4948305, 0.2788163, -0.517284, -0.04084295, -0.5666426, -0.6400512
31.95, 0, 0, 0, 0, 0, 0, 1, 0.4069737, 0.6483232, 0.3524845, -0.3787744, 0.3949937, 0.09875166, -0.8311186, 0.001660274, 1.166752, 0.1422007, -0.08715568, 0, 0, -0.9961947, 0.3526212, 0.5990133, 0.3927391, -0.4376135, -0.1372413, -0.549893, -0.6980523
32, 0, 0, 0, 0, 0, 0, 1, 0.3881429, 0.7779523, 0.445551, -0.236933, 0.4180554, 0.04738329, -0.8756982, 0.001660231, 1.166769, 0.1421808, -0.08715568, 0, 0, -0.9961947, 0.3316674, 0.745408, 0.4980627, -0.3208218, -0.2094039, -0.5120847, -0.7687606
32.05, 0, 0, 0, 0, 0, 0, 1, 0.3288204, 0.9186205, 0.5077627, -0.07901977, 0.4661224, 0.01712975, -0.8810179, 0.001660218, 1.166824, 0.1421157, -0.08715568, 0, 0, -0.9961947, 0.2658892, 0.9089524, 0.5620977, -0.1879029, -0.2388938, -0.4462644, -0.841707
32.1, 0, 0, 0, 0, 0, 0, 1, 0.246698, 1.034293, 0.5296072, 0.04686296, 0.5291208, 0.005222777, -0.8472354, 0.001660275, 1.166917, 0.1420072, -0.08715568, 0, 0, -0.9961947, 0.1767044, 1.043376, 0.5746016, -0.07082345, -0.218587, -0.3820397, -0.8951254
32.15, 0, 0, 0, 0, 0, 0, 1, 0.1628534, 1.098227, 0.5272414, 0.1101527, 0.5907283, 0.0005573907, -0.799316, 0.001660408, 1.166978, 0.141935, -0.08715568, 0, 0, -0.9961947, 0.08760707, 1.115787, 0.5594244, 0.005578682, -0.1690589, -0.3486611, -0.9218587
32.2, 0, 0, 0, 0, 0, 0, 1, 0.09918503, 1.113874, 0.5194201, 0.1529782, 0.6361185, 0.04977683, -0.7546344, 0.001660435, 1.166988, 0.1419223, -0.08715568, 0, 0, -0.9961947, 0.02295805, 1.141053, 0.5407949, 0.02851661, -0.1094573, -0.2901212, -0.9502819
32.25, 0, 0, 0, 0, 0, 0, 1, 0.04812067, 1.068267, 0.5179458, 0.125012, 0.6677424, 0.09563805, -0.7275613, 0.001660397, 1.166971, 0.1419432, -0.08715568, 0, 0, -0.9961947, -0.02923918, 1.095819, 0.5341458, -0.0009950399, -0.04962304, -0.2802517, -0.9586426
32.3, 0, 0, 0, 0, 0, 0, 1, 0.004951243, 0.9657316, 0.5116836, 0.03942527, 0.6872989, 0.1364626, -0.712351, 0.001660354, 1.166952, 0.1419653, -0.08715568, 0, 0, -0.9961947, -0.0749372, 0.986155, 0.5260651, -0.07123226, 0.01073676, -0.3104603, -0.947853
32.35, 0, 0, 0, 0, 0, 0, 1, -0.0268312, 0.8183804, 0.4753443, -0.08902796, 0.6951957, 0.1798481, -0.6902403, 0.001660346, 1.166938, 0.1419817, -0.08715568, 0, 0, -0.9961947, -0.1093467, 0.8267467, 0.4866269, -0.1718557, 0.08177355, -0.3609162, -0.9129723
32.4, 0, 0, 0, 0, 0, 0, 1, -0.03841817, 0.6529873, 0.3849743, -0.2408525, 0.6859338, 0.2309335, -0.6466488, 0.001660338, 1.166927, 0.1419945, -0.08715568, 0, 0, -0.9961947, -0.1219018, 0.6484442, 0.3889668, -0.2909732, 0.1650192, -0.4097853, -0.8486338
32.45, 0, 0, 0, 0, 0, 0, 1, -0.02023923, 0.5140848, 0.2405658, -0.3927661, 0.6534342, 0.2857371, -0.5806144, 0.001660444, 1.166877, 0.1420531, -0.08715568, 0, 0, -0.9961947, -0.1024082, 0.4996786, 0.2337234, -0.4127301, 0.2489984, -0.4425433, -0.7561808
32.5, 0, 0, 0, 0, 0, 0, 1, 0.02288976, 0.4392156, 0.08445297, -0.5160322, 0.6040753, 0.3311725, -0.5090468, 0.001660341, 1.16677, 0.1421799, -0.08715568, 0, 0, -0.9961947, -0.05657595, 0.4196666, 0.06687054, -0.5136196, 0.3143153, -0.4561276, -0.655247
32.55, 0, 0, 0, 0, 0, 0, 1, 0.06729496, 0.4196593, -0.0481429, -0.6002583, 0.5487224, 0.3719385, -0.4474991, 0.001660193, 1.166724, 0.1422335, -0.08715568, 0, 0, -0.9961947, -0.009943627, 0.3990882, -0.07298499, -0.5914705, 0.3562155, -0.4488536, -0.5672774
32.6, 0, 0, 0, 0, 0, 0, 1, 0.06904591, 0.4245975, -0.05269741, -0.6062279, 0.5524881, 0.3690837, -0.4370606, 0.001660122, 1.166572, 0.142412, -0.08715568, 0, 0, -0.9961947, -0.007670835, 0.4045796, -0.07952891, -0.5891485, 0.3662426, -0.4524991, -0.5603706
32.65, 0, 0, 0, 0, 0, 0, 1, 0.05344099, 0.4288939, 0.004035481, -0.5562851, 0.550015, 0.3862021, -0.4887518, 0.001659997, 1.16666, 0.1423086, -0.08715568, 0, 0, -0.9961947, -0.0263593, 0.4093151, -0.01192331, -0.5846974, 0.3216644, -0.424376, -0.6120181
32.7, 0, 0, 0, 0, 0, 0, 1, 0.03362961, 0.4514054, 0.1205117, -0.4496122, 0.5402439, 0.4128773, -0.579239, 0.001660284, 1.166737, 0.1422182, -0.08715568, 0, 0, -0.9961947, -0.04849033, 0.4360294, 0.1256099, -0.5641656, 0.2333675, -0.363252, -0.703779
32.75, 0, 0, 0, 0, 0, 0, 1, 0.0282197, 0.5240834, 0.2795044, -0.2810678, 0.5271164, 0.4347288, -0.6739141, 0.001660346, 1.166755, 0.1421966, -0.08715568, 0, 0, -0.9961947, -0.04999203, 0.5226771, 0.3092878, -0.5033824, 0.1201532, -0.2657695, -0.8133488
32.8, 0, 0, 0, 0, 0, 0, 1, 0.04370201, 0.6656126, 0.4330566, -0.08193657, 0.5272855, 0.4117988, -0.7387003, 0.001660273, 1.166761, 0.1421895, -0.08715568, 0, 0, -0.9961947, -0.02474649, 0.6857902, 0.4768032, -0.3813261, 0.01180467, -0.1722441, -0.9081758
32.85, 0, 0, 0, 0, 0, 0, 1, 0.06823769, 0.8543916, 0.5298939, 0.1104718, 0.5276309, 0.3390132, -0.7710199, 0.001660192, 1.166812, 0.1421299, -0.08715568, 0, 0, -0.9961947, 0.01001399, 0.8954521, 0.5738272, -0.221694, -0.08869064, -0.1050854, -0.9653719
32.9, 0, 0, 0, 0, 0, 0, 1, 0.08933529, 1.02893, 0.5576152, 0.2676652, 0.5038432, 0.2481549, -0.7828898, 0.001660222, 1.166943, 0.1419766, -0.08715568, 0, 0, -0.9961947, 0.03955888, 1.084548, 0.5954976, -0.07399005, -0.1863257, -0.05856036, -0.9779463
32.95, 0, 0, 0, 0, 0, 0, 1, 0.09926879, 1.131262, 0.5536791, 0.3554181, 0.4598486, 0.1444882, -0.8008373, 0.00166047, 1.167021, 0.1418838, -0.08715568, 0, 0, -0.9961947, 0.05282912, 1.191704, 0.5882657, 0.02973987, -0.2837085, -0.06043929, -0.9565419
33, 0, 0, 0, 0, 0, 0, 1, 0.09045521, 1.146956, 0.5550327, 0.3361158, 0.4458747, -0.02442568, -0.8292317, 0.001660485, 1.167013, 0.1418933, -0.08715568, 0, 0, -0.9961947, 0.03404011, 1.196104, 0.5925541, 0.1129492, -0.3561857, -0.1848015, -0.908968
33.05, 0, 0, 0, 0, 0, 0, 1, 0.08485845, 1.077636, 0.5645286, 0.2181402, 0.4847936, -0.1722998, -0.8292785, 0.001660391, 1.166981, 0.1419311, -0.08715568, 0, 0, -0.9961947, 0.01635362, 1.100134, 0.6070375, 0.1442859, -0.3406828, -0.3665192, -0.8536865
33.1, 0, 0, 0, 0, 0, 0, 1, 0.1205669, 0.9520429, 0.5655556, 0.07238491, 0.5161906, -0.1513543, -0.8398806, 0.001660357, 1.166957, 0.1419592, -0.08715568, 0, 0, -0.9961947, 0.05058996, 0.953967, 0.6114427, 0.04419048, -0.2772334, -0.4593444, -0.8427288
33.15, 0, 0, 0, 0, 0, 0, 1, 0.1776727, 0.7858452, 0.5256187, -0.1368258, 0.5362049, -0.1183349, -0.8244755, 0.001660369, 1.166924, 0.1419976, -0.08715568, 0, 0, -0.9961947, 0.1102807, 0.7585545, 0.5670872, -0.09964344, -0.1815955, -0.5738869, -0.7923055
33.2, 0, 0, 0, 0, 0, 0, 1, 0.241833, 0.6351761, 0.4257958, -0.3579266, 0.5392085, -0.04009078, -0.7612724, 0.001660367, 1.166874, 0.1420567, -0.08715568, 0, 0, -0.9961947, 0.1793979, 0.5842772, 0.4485394, -0.2707001, -0.04886672, -0.6476814, -0.7105228
33.25, 0, 0, 0, 0, 0, 0, 1, 0.2932466, 0.5367422, 0.2936903, -0.5394207, 0.5114086, 0.06679551, -0.6656013, 0.00166036, 1.166793, 0.1421517, -0.08715568, 0, 0, -0.9961947, 0.2345851, 0.4770516, 0.2922911, -0.4343182, 0.08180001, -0.6587107, -0.6089145
33.3, 0, 0, 0, 0, 0, 0, 1, 0.330122, 0.4858788, 0.1811525, -0.63271, 0.4771184, 0.1067672, -0.6005306, 0.001660229, 1.166726, 0.1422316, -0.08715568, 0, 0, -0.9961947, 0.2756895, 0.4242137, 0.1656402, -0.5100271, 0.1418735, -0.6630753, -0.5292217
33.35, 0, 0, 0, 0, 0, 0, 1, 0.3605561, 0.4726114, 0.1078779, -0.6768025, 0.4467309, 0.1293509, -0.5706472, 0.001660187, 1.166713, 0.1422462, -0.08715568, 0, 0, -0.9961947, 0.3085344, 0.4106372, 0.08645288, -0.5527117, 0.1617873, -0.6587518, -0.4841289
33.4, 0, 0, 0, 0, 0, 0, 1, 0.3944204, 0.4808167, 0.07530053, -0.6916093, 0.4105804, 0.1435543, -0.5766217, 0.001660214, 1.166739, 0.1422162, -0.08715568, 0, 0, -0.9961947, 0.3440964, 0.4170522, 0.05510914, -0.5839539, 0.143675, -0.6500409, -0.4645452
33.45, 0, 0, 0, 0, 0, 0, 1, 0.4346843, 0.5021876, 0.07504036, -0.6886201, 0.3717022, 0.1393904, -0.6068033, 0.001660286, 1.166762, 0.1421885, -0.08715568, 0, 0, -0.9961947, 0.3874941, 0.4346086, 0.06047089, -0.6002291, 0.09737684, -0.648088, -0.4585028
33.5, 0, 0, 0, 0, 0, 0, 1, 0.4772997, 0.5380284, 0.1079996, -0.6617945, 0.3348849, 0.1169495, -0.6604567, 0.001660305, 1.166765, 0.1421848, -0.08715568, 0, 0, -0.9961947, 0.434645, 0.4661167, 0.1040777, -0.5960802, 0.02462542, -0.6501912, -0.4704609
33.55, 0, 0, 0, 0, 0, 0, 1, 0.5105379, 0.5914955, 0.1745515, -0.6030213, 0.3107122, 0.07816396, -0.7305571, 0.00166029, 1.166759, 0.1421927, -0.08715568, 0, 0, -0.9961947, 0.4724523, 0.5178846, 0.186257, -0.5622612, -0.06518544, -0.6510084, -0.5057683
33.6, 0, 0, 0, 0, 0, 0, 1, 0.5198164, 0.6672049, 0.2686486, -0.5081387, 0.310474, 0.02711211, -0.8029109, 0.001660265, 1.166756, 0.142196, -0.08715568, 0, 0, -0.9961947, 0.4836613, 0.5980175, 0.2988481, -0.4910348, -0.1557748, -0.644417, -0.5651069
33.65, 0, 0, 0, 0, 0, 0, 1, 0.4909795, 0.7660884, 0.3730904, -0.3766099, 0.3399658, -0.02288996, -0.8614316, 0.001660249, 1.166769, 0.1421811, -0.08715568, 0, 0, -0.9961947, 0.4508897, 0.7098913, 0.4204274, -0.3839799, -0.2292598, -0.6184973, -0.646112
33.7, 0, 0, 0, 0, 0, 0, 1, 0.4212089, 0.8804892, 0.4615717, -0.2172504, 0.3967897, -0.05358802, -0.8902183, 0.001660243, 1.166804, 0.1421396, -0.08715568, 0, 0, -0.9961947, 0.3707545, 0.8455142, 0.5184681, -0.2543265, -0.2687872, -0.5617522, -0.7399365
33.75, 0, 0, 0, 0, 0, 0, 1, 0.3257052, 0.9939492, 0.5137553, -0.04551952, 0.4678397, -0.05164605, -0.8811281, 0.001660252, 1.166871, 0.1420611, -0.08715568, 0, 0, -0.9961947, 0.2629039, 0.9853616, 0.568421, -0.1219605, -0.2687935, -0.4691727, -0.8323177
33.8, 0, 0, 0, 0, 0, 0, 1, 0.2322463, 1.080619, 0.5287998, 0.1000842, 0.5315371, -0.01950202, -0.8408752, 0.001660337, 1.166947, 0.1419712, -0.08715568, 0, 0, -0.9961947, 0.162076, 1.09586, 0.571811, -0.01838952, -0.2364846, -0.362486, -0.9012995
33.85, 0, 0, 0, 0, 0, 0, 1, 0.1556861, 1.110028, 0.529312, 0.1707354, 0.5783296, 0.0245205, -0.7973601, 0.001660401, 1.166988, 0.1419228, -0.08715568, 0, 0, -0.9961947, 0.08340822, 1.138113, 0.5608269, 0.02568632, -0.1866907, -0.2901904, -0.9382304
33.9, 0, 0, 0, 0, 0, 0, 1, 0.09206548, 1.068861, 0.5324425, 0.1628191, 0.6128885, 0.07936551, -0.7691286, 0.00166042, 1.166996, 0.1419136, -0.08715568, 0, 0, -0.9961947, 0.01874268, 1.100048, 0.5580798, 0.004428126, -0.1275586, -0.2622771, -0.9565145
33.95, 0, 0, 0, 0, 0, 0, 1, 0.03443854, 0.9635891, 0.5264976, 0.08275153, 0.6428377, 0.1422718, -0.7481114, 0.001660411, 1.166973, 0.1419407, -0.08715568, 0, 0, -0.9961947, -0.04168629, 0.9895585, 0.5496644, -0.07156315, -0.05182257, -0.2762712, -0.9570097
34, 0, 0, 0, 0, 0, 0, 1, -0.01336667, 0.8152868, 0.4815704, -0.05933346, 0.6724218, 0.217577, -0.7049744, 0.001660359, 1.16694, 0.1419792, -0.08715568, 0, 0, -0.9961947, -0.09391299, 0.8302709, 0.4987128, -0.1884448, 0.06029701, -0.315362, -0.9281163
34.05, 0, 0, 0, 0, 0, 0, 1, -0.03761343, 0.6553199, 0.3865316, -0.2210974, 0.6735256, 0.2709699, -0.6511948, 0.001660391, 1.166896, 0.1420309, -0.08715568, 0, 0, -0.9961947, -0.1209081, 0.6564871, 0.3947003, -0.3091697, 0.1603753, -0.3692067, -0.861615
34.1, 0, 0, 0, 0, 0, 0, 1, -0.02732186, 0.528802, 0.2562775, -0.3693655, 0.6534274, 0.2964295, -0.5905348, 0.001660366, 1.166809, 0.1421331, -0.08715568, 0, 0, -0.9961947, -0.1101566, 0.5173656, 0.2525741, -0.4076788, 0.2388251, -0.4237065, -0.7728088
