condition easy, random seed 617668
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
50.25, 0, 0, 0, 0, 0, 0, 1, 0.0397864, 1.294807, 0.3807915, -0.49714, -0.3964768, 0.5648456, 0.5259349, 0.001594329, 1.169606, 0.1385715, -0.08715568, 0, 0, -0.9961947, -0.04138824, 1.310645, 0.3936721, -0.6391643, 0.4053823, 0.319712, 0.5700164
50.3, 0, 0, 0, 0, 0, 0, 1, 0.1226254, 1.246918, 0.4832311, 0.3924828, 0.3574887, -0.5246752, -0.6654887, 0.001594329, 1.169591, 0.1385899, -0.08715568, 0, 0, -0.9961947, 0.05011123, 1.26911, 0.5186613, 0.4926752, -0.4760438, -0.3914336, -0.6143562
50.35, 0, 0, 0, 0, 0, 0, 1, 0.2349259, 1.130933, 0.5645101, 0.2226611, 0.3170991, -0.4387286, -0.8107944, 0.001594329, 1.169585, 0.1385976, -0.08715568, 0, 0, -0.9961947, 0.1791479, 1.147126, 0.6247818, 0.2731292, -0.5177965, -0.477074, -0.6555057
50.4, 0, 0, 0, 0, 0, 0, 1, 0.316032, 0.9781088, 0.5786724, 0.05247892, 0.2884311, -0.3276449, -0.8981661, 0.001594329, 1.169584, 0.1385995, -0.08715568, 0, 0, -0.9961947, 0.2753619, 0.9776543, 0.6518286, 0.05831436, -0.5072014, -0.533029, -0.6747047
50.45, 0, 0, 0, 0, 0, 0, 1, 0.3521995, 0.8273615, 0.5457667, -0.09525929, 0.2853928, -0.2208823, -0.9277325, 0.001594329, 1.169566, 0.138621, -0.08715568, 0, 0, -0.9961947, 0.3182864, 0.8071694, 0.6195792, -0.1141933, -0.4512671, -0.5677033, -0.6789926
50.5, 0, 0, 0, 0, 0, 0, 1, 0.3520706, 0.701382, 0.4867667, -0.2151683, 0.3138529, -0.1076057, -0.9184879, 0.001594329, 1.169516, 0.1386813, -0.08715568, 0, 0, -0.9961947, 0.3152174, 0.6649868, 0.5525187, -0.251897, -0.3567728, -0.5782347, -0.6891341
50.55, 0, 0, 0, 0, 0, 0, 1, 0.330911, 0.6171291, 0.4173274, -0.3130114, 0.3569799, 0.04562432, -0.8789241, 0.001594329, 1.169406, 0.138817, -0.08715568, 0, 0, -0.9961947, 0.2835229, 0.5723999, 0.4698608, -0.3875554, -0.2280268, -0.5444624, -0.7080716
50.6, 0, 0, 0, 0, 0, 0, 1, 0.2971959, 0.6003228, 0.3769147, -0.3574543, 0.4112228, 0.2072854, -0.8124992, 0.001594328, 1.169396, 0.1388299, -0.08715568, 0, 0, -0.9961947, 0.2351462, 0.5610267, 0.4170614, -0.4830978, -0.08849531, -0.4663503, -0.7357327
50.65, 0, 0, 0, 0, 0, 0, 1, 0.2775311, 0.6215479, 0.3863386, -0.3305216, 0.449183, 0.2370559, -0.7954839, 0.001594329, 1.169406, 0.1388167, -0.08715568, 0, 0, -0.9961947, 0.2100674, 0.5899407, 0.4244927, -0.4684367, -0.05247822, -0.4364792, -0.7663545
50.7, 0, 0, 0, 0, 0, 0, 1, 0.2609067, 0.6743446, 0.4290186, -0.2578196, 0.4874743, 0.1869551, -0.8129857, 0.001594329, 1.169423, 0.1387963, -0.08715568, 0, 0, -0.9961947, 0.1916384, 0.6504365, 0.4694711, -0.3837385, -0.07636529, -0.4386615, -0.8090052
50.75, 0, 0, 0, 0, 0, 0, 1, 0.2337878, 0.7610354, 0.4789832, -0.1631617, 0.533654, 0.1239632, -0.8205028, 0.001594329, 1.169448, 0.1387653, -0.08715568, 0, 0, -0.9961947, 0.1616767, 0.7475207, 0.5192752, -0.2713783, -0.09933791, -0.4343639, -0.8531201
50.8, 0, 0, 0, 0, 0, 0, 1, 0.1950587, 0.8627877, 0.5185012, -0.08455858, 0.5669906, 0.06368437, -0.8168941, 0.001594329, 1.169494, 0.1387094, -0.08715568, 0, 0, -0.9961947, 0.1206696, 0.8569139, 0.5564203, -0.1714881, -0.1177056, -0.4313916, -0.8778603
50.85, 0, 0, 0, 0, 0, 0, 1, 0.1380326, 0.9683124, 0.535041, -0.005584906, 0.6096397, -0.04495751, -0.791383, 0.001594329, 1.169569, 0.1386169, -0.08715568, 0, 0, -0.9961947, 0.06027793, 0.9652834, 0.5658814, -0.03090724, -0.1308551, -0.4552346, -0.8801609
50.9, 0, 0, 0, 0, 0, 0, 1, 0.06172379, 1.091678, 0.5115724, 0.1219935, 0.6425205, -0.2310504, -0.7203476, 0.00159433, 1.169586, 0.1385955, -0.08715568, 0, 0, -0.9961947, -0.01949473, 1.087881, 0.5314529, 0.2011737, -0.159137, -0.4806081, -0.8385825
50.95, 0, 0, 0, 0, 0, 0, 1, -0.006487922, 1.207004, 0.4207409, 0.3044686, 0.597122, -0.4373197, -0.5995796, 0.001594329, 1.169603, 0.1385758, -0.08715568, 0, 0, -0.9961947, -0.08932725, 1.203471, 0.432198, 0.4726804, -0.2280647, -0.4449468, -0.7256599
51, 0, 0, 0, 0, 0, 0, 1, -0.03385501, 1.25742, 0.3225753, -0.4621604, -0.4976309, 0.5424165, 0.4945256, 0.001594329, 1.169613, 0.1385627, -0.08715568, 0, 0, -0.9961947, -0.1173699, 1.260419, 0.3273046, -0.6424598, 0.3034352, 0.3490347, 0.6110215
51.05, 0, 0, 0, 0, 0, 0, 1, -0.03519238, 1.261558, 0.2962206, -0.5455034, -0.4350479, 0.5450849, 0.4648029, 0.001594329, 1.169639, 0.1385318, -0.08715568, 0, 0, -0.9961947, -0.1179952, 1.273727, 0.2949196, -0.6874541, 0.3501701, 0.2693785, 0.5763879
51.1, 0, 0, 0, 0, 0, 0, 1, -0.02504937, 1.229629, 0.3437329, -0.546082, -0.4390116, 0.4883746, 0.5201476, 0.00159433, 1.169632, 0.1385391, -0.08715568, 0, 0, -0.9961947, -0.1060006, 1.250895, 0.3428544, -0.6358818, 0.3661291, 0.2507261, 0.631459
51.15, 0, 0, 0, 0, 0, 0, 1, -0.004646258, 1.138827, 0.4286492, 0.4444988, 0.5021389, -0.3853512, -0.6338626, 0.001594329, 1.169619, 0.1385553, -0.08715568, 0, 0, -0.9961947, -0.08410269, 1.163283, 0.4383785, 0.4896222, -0.3370151, -0.3035692, -0.7446722
51.2, 0, 0, 0, 0, 0, 0, 1, 0.04305714, 0.9628176, 0.5197903, 0.2363895, 0.5411122, -0.2210446, -0.7761809, 0.001594329, 1.169595, 0.1385858, -0.08715568, 0, 0, -0.9961947, -0.0324223, 0.9806701, 0.5512584, 0.2202228, -0.2909966, -0.3869597, -0.8468089
51.25, 0, 0, 0, 0, 0, 0, 1, 0.1063261, 0.7399665, 0.512975, -0.0141572, 0.5208179, -0.02170531, -0.8532743, 0.001594329, 1.16957, 0.1386161, -0.08715568, 0, 0, -0.9961947, 0.0369742, 0.7379274, 0.5597965, -0.09677925, -0.2175356, -0.4376386, -0.8670551
51.3, 0, 0, 0, 0, 0, 0, 1, 0.1410041, 0.5838984, 0.4132098, -0.2132312, 0.4852128, 0.1943408, -0.8254287, 0.00159433, 1.169405, 0.1388174, -0.08715568, 0, 0, -0.9961947, 0.07224909, 0.5664324, 0.4576371, -0.3645045, -0.09697542, -0.4084214, -0.8312186
51.35, 0, 0, 0, 0, 0, 0, 1, 0.1609111, 0.5247067, 0.324347, -0.3275402, 0.4354012, 0.3920653, -0.7412341, 0.001594328, 1.169361, 0.1388723, -0.08715568, 0, 0, -0.9961947, 0.08953027, 0.5048977, 0.3633147, -0.5536571, 0.0195902, -0.3152518, -0.770517
51.4, 0, 0, 0, 0, 0, 0, 1, 0.1605856, 0.5441136, 0.3308308, -0.307365, 0.454444, 0.4031745, -0.7324327, 0.001594328, 1.169368, 0.1388646, -0.08715568, 0, 0, -0.9961947, 0.08778337, 0.5292972, 0.3693848, -0.5395209, 0.03466287, -0.2983514, -0.7865763
51.45, 0, 0, 0, 0, 0, 0, 1, 0.1688578, 0.5922229, 0.379486, -0.2578796, 0.4872517, 0.3418385, -0.7610718, 0.001594329, 1.169402, 0.1388216, -0.08715568, 0, 0, -0.9961947, 0.09591272, 0.5806509, 0.4188713, -0.4674415, 0.003725618, -0.3242761, -0.8223926
51.5, 0, 0, 0, 0, 0, 0, 1, 0.1719551, 0.6767283, 0.4427464, -0.1888796, 0.5341575, 0.2536196, -0.7840137, 0.001594329, 1.169438, 0.1387772, -0.08715568, 0, 0, -0.9961947, 0.09770259, 0.6699787, 0.4807873, -0.3597123, -0.02859253, -0.3573773, -0.8614355
51.55, 0, 0, 0, 0, 0, 0, 1, 0.1572213, 0.7931798, 0.4982427, -0.1036082, 0.5893856, 0.1287641, -0.7907653, 0.001594329, 1.169473, 0.1387345, -0.08715568, 0, 0, -0.9961947, 0.08038494, 0.7904785, 0.5313331, -0.210706, -0.06122214, -0.4010422, -0.8893931
51.6, 0, 0, 0, 0, 0, 0, 1, 0.1193106, 0.93387, 0.528651, -0.004618645, 0.6336159, -0.04350623, -0.7724098, 0.001594329, 1.16953, 0.1386657, -0.08715568, 0, 0, -0.9961947, 0.0398104, 0.930927, 0.5546731, -0.01825424, -0.1032565, -0.4552404, -0.8841726
51.65, 0, 0, 0, 0, 0, 0, 1, 0.06149155, 1.088576, 0.5066341, 0.1490743, 0.6376249, -0.2761187, -0.703541, 0.001594329, 1.169604, 0.1385739, -0.08715568, 0, 0, -0.9961947, -0.01988233, 1.083802, 0.5256501, 0.2509546, -0.1732878, -0.4854244, -0.8193635
51.7, 0, 0, 0, 0, 0, 0, 1, 0.001940671, 1.215703, 0.4147015, 0.3496041, 0.5575045, -0.4899406, -0.5717726, 0.00159433, 1.169613, 0.1385628, -0.08715568, 0, 0, -0.9961947, -0.08078863, 1.213417, 0.427221, 0.53169, -0.2650179, -0.4291673, -0.6803579
51.75, 0, 0, 0, 0, 0, 0, 1, -0.02628955, 1.278644, 0.3207707, -0.514421, -0.4387453, 0.5773402, 0.4577685, 0.001594329, 1.169608, 0.1385687, -0.08715568, 0, 0, -0.9961947, -0.1096639, 1.285101, 0.3243939, -0.6915714, 0.3437146, 0.308873, 0.5551459
51.8, 0, 0, 0, 0, 0, 0, 1, -0.02415278, 1.302584, 0.307654, -0.601754, -0.3562275, 0.5674407, 0.4347473, 0.001594329, 1.169641, 0.1385289, -0.08715568, 0, 0, -0.9961947, -0.105727, 1.32103, 0.3042636, -0.7230163, 0.4048476, 0.2146257, 0.516993
51.85, 0, 0, 0, 0, 0, 0, 1, 0.002934322, 1.289664, 0.3820452, -0.6134149, -0.3101825, 0.5196499, 0.5074179, 0.00159433, 1.169639, 0.1385306, -0.08715568, 0, 0, -0.9961947, -0.07377858, 1.323148, 0.3818723, -0.6639201, 0.469833, 0.1846185, 0.5517093
51.9, 0, 0, 0, 0, 0, 0, 1, 0.0584686, 1.199956, 0.5031512, 0.5292754, 0.2985643, -0.4569784, -0.6495365, 0.001594329, 1.169621, 0.1385539, -0.08715568, 0, 0, -0.9961947, -0.01039347, 1.243489, 0.5223607, 0.5235441, -0.5240548, -0.2379044, -0.6282275
51.95, 0, 0, 0, 0, 0, 0, 1, 0.1201101, 1.028123, 0.5793877, 0.3583183, 0.3316476, -0.3551715, -0.7971644, 0.001594329, 1.169613, 0.1385639, -0.08715568, 0, 0, -0.9961947, 0.05973159, 1.064804, 0.6242769, 0.3145241, -0.5153177, -0.3371217, -0.7224067
52, 0, 0, 0, 0, 0, 0, 1, 0.1406244, 0.8482381, 0.5642024, 0.189396, 0.4040837, -0.2267007, -0.8657091, 0.001594329, 1.169594, 0.1385867, -0.08715568, 0, 0, -0.9961947, 0.0806324, 0.8670271, 0.6194657, 0.1255105, -0.4233161, -0.4061468, -0.8000597
52.05, 0, 0, 0, 0, 0, 0, 1, 0.1194034, 0.7001657, 0.4858624, 0.03953138, 0.5142198, -0.08815011, -0.8522, 0.001594329, 1.169562, 0.1386257, -0.08715568, 0, 0, -0.9961947, 0.05034532, 0.7017254, 0.5331346, -0.0216086, -0.2573489, -0.4432386, -0.8583963
52.1, 0, 0, 0, 0, 0, 0, 1, 0.1055599, 0.5848418, 0.3750864, -0.1412405, 0.5879369, 0.1098616, -0.7888674, 0.00159433, 1.169389, 0.1388372, -0.08715568, 0, 0, -0.9961947, 0.02874037, 0.5752108, 0.4069, -0.2224324, -0.05532324, -0.4362137, -0.8701614
52.15, 0, 0, 0, 0, 0, 0, 1, 0.1274315, 0.5262646, 0.2839844, -0.3092208, 0.5650587, 0.3261174, -0.6919095, 0.001594328, 1.169355, 0.1388802, -0.08715568, 0, 0, -0.9961947, 0.04734088, 0.5143471, 0.3051872, -0.4457024, 0.1083707, -0.3699674, -0.8079168
52.2, 0, 0, 0, 0, 0, 0, 1, 0.1803769, 0.4987224, 0.2612028, -0.3699008, 0.4766818, 0.3476524, -0.7176947, 0.001594329, 1.169362, 0.1388715, -0.08715568, 0, 0, -0.9961947, 0.1054069, 0.4744712, 0.2894425, -0.5326146, 0.06029898, -0.3761444, -0.7557786
52.25, 0, 0, 0, 0, 0, 0, 1, 0.2147211, 0.5467537, 0.3225841, -0.3293038, 0.48961, 0.2773025, -0.7582509, 0.001594328, 1.169398, 0.1388274, -0.08715568, 0, 0, -0.9961947, 0.1416515, 0.5214631, 0.3546359, -0.4700168, 0.008993626, -0.4110806, -0.7810353
52.3, 0, 0, 0, 0, 0, 0, 1, 0.2539345, 0.6350561, 0.4029131, -0.2696149, 0.4983215, 0.1891621, -0.8019983, 0.001594329, 1.169433, 0.1387832, -0.08715568, 0, 0, -0.9961947, 0.183387, 0.6103768, 0.4405971, -0.3860773, -0.05818468, -0.4447966, -0.806049
52.35, 0, 0, 0, 0, 0, 0, 1, 0.2759326, 0.7613864, 0.477335, -0.1906, 0.5065151, 0.07208259, -0.8378056, 0.001594329, 1.169463, 0.1387468, -0.08715568, 0, 0, -0.9961947, 0.2077414, 0.7392903, 0.5205534, -0.2690113, -0.135188, -0.4820173, -0.8228102
52.4, 0, 0, 0, 0, 0, 0, 1, 0.2646804, 0.9098294, 0.5268289, -0.09686849, 0.5161673, -0.08867604, -0.8463596, 0.001594329, 1.169507, 0.1386933, -0.08715568, 0, 0, -0.9961947, 0.1975838, 0.8906669, 0.573056, -0.105858, -0.2114485, -0.5298771, -0.814441
52.45, 0, 0, 0, 0, 0, 0, 1, 0.2148869, 1.066277, 0.5389436, 0.02096621, 0.516729, -0.3024606, -0.8006679, 0.001594329, 1.169586, 0.1385974, -0.08715568, 0, 0, -0.9961947, 0.1471345, 1.049449, 0.5851229, 0.1203606, -0.2820388, -0.5769904, -0.7570004
52.5, 0, 0, 0, 0, 0, 0, 1, 0.1181883, 1.213761, 0.4885536, 0.1916711, 0.4825574, -0.5484104, -0.6554743, 0.00159433, 1.169614, 0.1385611, -0.08715568, 0, 0, -0.9961947, 0.04661582, 1.20017, 0.5297697, 0.4205921, -0.3366237, -0.5702161, -0.620194
52.55, 0, 0, 0, 0, 0, 0, 1, 0.0257015, 1.29866, 0.3837959, -0.3773788, -0.3840941, 0.7065223, 0.4592202, 0.001594329, 1.169634, 0.1385374, -0.08715568, 0, 0, -0.9961947, -0.05142164, 1.291228, 0.4154643, -0.6701663, 0.3773507, 0.4629789, 0.4406066
52.6, 0, 0, 0, 0, 0, 0, 1, -0.01249986, 1.321278, 0.3152968, -0.5162407, -0.2841604, 0.7347095, 0.3360809, 0.001594329, 1.169642, 0.1385277, -0.08715568, 0, 0, -0.9961947, -0.09412624, 1.32224, 0.3337984, -0.7839679, 0.4124351, 0.3245395, 0.3316112
52.65, 0, 0, 0, 0, 0, 0, 1, -0.01068489, 1.319013, 0.3197599, -0.5946118, -0.2233756, 0.7047275, 0.3160685, 0.001594329, 1.169637, 0.1385339, -0.08715568, 0, 0, -0.9961947, -0.09327561, 1.33001, 0.3277557, -0.8024543, 0.4528621, 0.2307287, 0.3126456
52.7, 0, 0, 0, 0, 0, 0, 1, 0.01580146, 1.286181, 0.3877879, -0.6034319, -0.212664, 0.6554046, 0.4013587, 0.001594329, 1.16962, 0.1385543, -0.08715568, 0, 0, -0.9961947, -0.06404768, 1.310088, 0.395447, -0.7473813, 0.5020989, 0.2160711, 0.3776654
52.75, 0, 0, 0, 0, 0, 0, 1, 0.05421004, 1.201249, 0.4792259, -0.534197, -0.2470762, 0.5821423, 0.5609789, 0.001594329, 1.1696, 0.1385787, -0.08715568, 0, 0, -0.9961947, -0.0191511, 1.235855, 0.4998813, -0.6182723, 0.5394838, 0.2722634, 0.5025627
52.8, 0, 0, 0, 0, 0, 0, 1, 0.09255937, 1.059915, 0.5484959, 0.4074159, 0.289651, -0.4811585, -0.7201396, 0.001594329, 1.169602, 0.1385772, -0.08715568, 0, 0, -0.9961947, 0.02823967, 1.095077, 0.588903, 0.4373026, -0.5456442, -0.3500241, -0.6233153
52.85, 0, 0, 0, 0, 0, 0, 1, 0.1166064, 0.8758032, 0.5620715, 0.237745, 0.3417626, -0.347025, -0.8403865, 0.001594329, 1.169592, 0.1385891, -0.08715568, 0, 0, -0.9961947, 0.05970002, 0.8977587, 0.6193927, 0.2223968, -0.4978129, -0.425331, -0.7223682
52.9, 0, 0, 0, 0, 0, 0, 1, 0.1117998, 0.6859896, 0.4987026, 0.03397173, 0.4224176, -0.1583452, -0.8918163, 0.001594329, 1.16955, 0.1386396, -0.08715568, 0, 0, -0.9961947, 0.05377756, 0.6845422, 0.5590137, -0.01978263, -0.3608619, -0.4756642, -0.8019545
52.95, 0, 0, 0, 0, 0, 0, 1, 0.1011789, 0.5413715, 0.3826743, -0.1811328, 0.4753032, 0.08352079, -0.8569143, 0.001594329, 1.169365, 0.1388664, -0.08715568, 0, 0, -0.9961947, 0.0362372, 0.5205391, 0.4311994, -0.2854997, -0.1667224, -0.4649535, -0.8212867
53, 0, 0, 0, 0, 0, 0, 1, 0.1179104, 0.4818546, 0.2856646, -0.3373606, 0.4505003, 0.3223541, -0.7611341, 0.001594328, 1.169345, 0.1388931, -0.08715568, 0, 0, -0.9961947, 0.04699428, 0.4563388, 0.322078, -0.5166937, -0.001709491, -0.3765508, -0.7689177
53.05, 0, 0, 0, 0, 0, 0, 1, 0.1385812, 0.5049809, 0.2778262, -0.3497689, 0.4400943, 0.4506846, -0.6934422, 0.001594328, 1.169358, 0.1388765, -0.08715568, 0, 0, -0.9961947, 0.06423318, 0.4889346, 0.3127688, -0.5895259, 0.0776827, -0.279173, -0.7539809
53.1, 0, 0, 0, 0, 0, 0, 1, 0.1545535, 0.5655605, 0.3525434, -0.2685215, 0.483754, 0.3723392, -0.7451455, 0.001594329, 1.169396, 0.1388295, -0.08715568, 0, 0, -0.9961947, 0.08104268, 0.5550896, 0.3911779, -0.4900128, 0.02415437, -0.3058038, -0.8159585
53.15, 0, 0, 0, 0, 0, 0, 1, 0.1714409, 0.665282, 0.4360624, -0.1782017, 0.5320598, 0.261299, -0.7854167, 0.001594329, 1.169435, 0.1387818, -0.08715568, 0, 0, -0.9961947, 0.09756674, 0.6604666, 0.4751202, -0.3588875, -0.03171819, -0.3454217, -0.866532
53.2, 0, 0, 0, 0, 0, 0, 1, 0.1793114, 0.7937788, 0.5038944, -0.1003483, 0.5620682, 0.1197314, -0.8122032, 0.001594329, 1.169473, 0.1387348, -0.08715568, 0, 0, -0.9961947, 0.1049528, 0.7899132, 0.5421299, -0.2175561, -0.0961006, -0.4028887, -0.883807
53.25, 0, 0, 0, 0, 0, 0, 1, 0.1759864, 0.9292151, 0.5407285, -0.04417607, 0.5659162, -0.04632051, -0.8219743, 0.001594329, 1.169536, 0.1386575, -0.08715568, 0, 0, -0.9961947, 0.1023439, 0.9206984, 0.5795917, -0.07706542, -0.167135, -0.476817, -0.8595188
53.3, 0, 0, 0, 0, 0, 0, 1, 0.1529801, 1.070446, 0.5438359, 0.02994877, 0.5554942, -0.2470685, -0.7934018, 0.001594329, 1.169593, 0.138588, -0.08715568, 0, 0, -0.9961947, 0.08051246, 1.057238, 0.5835863, 0.1044381, -0.2385932, -0.5454788, -0.7966298
53.35, 0, 0, 0, 0, 0, 0, 1, 0.0973653, 1.220287, 0.4959976, 0.1579354, 0.5079197, -0.4891562, -0.6912309, 0.00159433, 1.169607, 0.13857, -0.08715568, 0, 0, -0.9961947, 0.02539378, 1.20622, 0.53635, 0.357894, -0.315278, -0.5725321, -0.6668724
53.4, 0, 0, 0, 0, 0, 0, 1, 0.02347561, 1.322908, 0.3822834, -0.3247245, -0.3947821, 0.6901217, 0.5122824, 0.001594329, 1.169638, 0.1385328, -0.08715568, 0, 0, -0.9961947, -0.05073649, 1.314582, 0.4200901, -0.6132294, 0.3837424, 0.5055079, 0.4702696
53.45, 0, 0, 0, 0, 0, 0, 1, -0.02074782, 1.337969, 0.2868321, -0.4603896, -0.286795, 0.7632634, 0.3510257, 0.001594329, 1.169643, 0.138526, -0.08715568, 0, 0, -0.9961947, -0.09959481, 1.335436, 0.3148113, -0.7629449, 0.4121723, 0.3838551, 0.3173081
53.5, 0, 0, 0, 0, 0, 0, 1, -0.02360012, 1.323537, 0.2851106, -0.5314489, -0.2487203, 0.7562134, 0.289554, 0.00159433, 1.16963, 0.1385419, -0.08715568, 0, 0, -0.9961947, -0.1052981, 1.323677, 0.3033182, -0.8108758, 0.416282, 0.3037463, 0.2773592
53.55, 0, 0, 0, 0, 0, 0, 1, 0.01379068, 1.299391, 0.3669108, -0.529676, -0.2616325, 0.7233662, 0.3573977, 0.001594329, 1.169613, 0.1385635, -0.08715568, 0, 0, -0.9961947, -0.0676375, 1.306301, 0.3850162, -0.7720156, 0.441074, 0.3082871, 0.3382379
53.6, 0, 0, 0, 0, 0, 0, 1, 0.09328387, 1.233952, 0.4754696, -0.4637949, -0.2842441, 0.665037, 0.5116888, 0.001594329, 1.169591, 0.1385897, -0.08715568, 0, 0, -0.9961947, 0.01671584, 1.250846, 0.5047619, -0.6526817, 0.4880972, 0.3666673, 0.4486901
53.65, 0, 0, 0, 0, 0, 0, 1, 0.1814187, 1.121178, 0.5446917, 0.3556831, 0.3069806, -0.5574382, -0.6844817, 0.001594329, 1.16958, 0.1386037, -0.08715568, 0, 0, -0.9961947, 0.1145495, 1.143155, 0.5899863, 0.4692662, -0.5192626, -0.4263338, -0.5730577
53.7, 0, 0, 0, 0, 0, 0, 1, 0.2461067, 0.97155, 0.5653979, 0.2066847, 0.336647, -0.412654, -0.8207722, 0.001594329, 1.16959, 0.1385923, -0.08715568, 0, 0, -0.9961947, 0.1894362, 0.9857028, 0.62535, 0.2490877, -0.4990249, -0.4796261, -0.677413
53.75, 0, 0, 0, 0, 0, 0, 1, 0.2654623, 0.7986693, 0.5304267, 0.02741946, 0.3989598, -0.2425471, -0.8838835, 0.001594329, 1.169581, 0.1386018, -0.08715568, 0, 0, -0.9961947, 0.2106943, 0.7925267, 0.5934254, 0.02537839, -0.3942633, -0.5240418, -0.7545148
53.8, 0, 0, 0, 0, 0, 0, 1, 0.2639307, 0.6379319, 0.4405019, -0.1722137, 0.4488871, -0.007746444, -0.8768026, 0.00159433, 1.169436, 0.1387781, -0.08715568, 0, 0, -0.9961947, 0.2043991, 0.6123897, 0.4935084, -0.2352655, -0.2266501, -0.5153942, -0.7922429
53.85, 0, 0, 0, 0, 0, 0, 1, 0.2589753, 0.5572901, 0.3436285, -0.3111517, 0.4475811, 0.2352965, -0.8046684, 0.001594328, 1.169377, 0.1388535, -0.08715568, 0, 0, -0.9961947, 0.1919718, 0.5277855, 0.3842008, -0.4582267, -0.06575498, -0.4274593, -0.7765199
53.9, 0, 0, 0, 0, 0, 0, 1, 0.2717201, 0.5395166, 0.3034975, -0.3505927, 0.4077137, 0.3372353, -0.7727397, 0.001594328, 1.169374, 0.1388569, -0.08715568, 0, 0, -0.9961947, 0.2044675, 0.5101821, 0.3437799, -0.551071, -0.02793175, -0.3660833, -0.7493488
53.95, 0, 0, 0, 0, 0, 0, 1, 0.2740443, 0.5772417, 0.3451003, -0.2950195, 0.4327717, 0.2866668, -0.802181, 0.001594329, 1.169393, 0.1388333, -0.08715568, 0, 0, -0.9961947, 0.2072085, 0.5524996, 0.3889969, -0.4845931, -0.06289437, -0.3791344, -0.7857933
54, 0, 0, 0, 0, 0, 0, 1, 0.2769307, 0.6530949, 0.4124659, -0.2270367, 0.4704712, 0.1960909, -0.8298551, 0.001594329, 1.169418, 0.1388025, -0.08715568, 0, 0, -0.9961947, 0.2096029, 0.6330942, 0.4579965, -0.3802067, -0.104523, -0.413026, -0.8209308
54.05, 0, 0, 0, 0, 0, 0, 1, 0.2680769, 0.7731644, 0.487582, -0.1252526, 0.4946589, 0.09325283, -0.8549435, 0.001594329, 1.169445, 0.1387693, -0.08715568, 0, 0, -0.9961947, 0.2008117, 0.7617673, 0.5360752, -0.2496967, -0.1669994, -0.4281853, -0.8523029
54.1, 0, 0, 0, 0, 0, 0, 1, 0.2417108, 0.9309791, 0.5393165, 0.008884602, 0.5058795, -0.02068258, -0.8623104, 0.001594329, 1.169478, 0.1387283, -0.08715568, 0, 0, -0.9961947, 0.1739825, 0.9325834, 0.5884734, -0.0899839, -0.2394807, -0.4204054, -0.8705235
54.15, 0, 0, 0, 0, 0, 0, 1, 0.1890412, 1.106298, 0.5397708, 0.1514334, 0.5235112, -0.1736169, -0.8202811, 0.001594329, 1.169555, 0.1386347, -0.08715568, 0, 0, -0.9961947, 0.1169907, 1.117697, 0.5808182, 0.1169956, -0.290546, -0.4191576, -0.8521749
54.2, 0, 0, 0, 0, 0, 0, 1, 0.09794297, 1.261697, 0.4646305, 0.2873832, 0.5394618, -0.3873556, -0.6901793, 0.00159433, 1.169611, 0.1385655, -0.08715568, 0, 0, -0.9961947, 0.01837175, 1.269196, 0.4894959, 0.3849379, -0.3026369, -0.433869, -0.7563012
54.25, 0, 0, 0, 0, 0, 0, 1, 0.01878066, 1.338145, 0.3497252, -0.4022645, -0.4840146, 0.5739598, 0.5239115, 0.001594329, 1.169644, 0.1385253, -0.08715568, 0, 0, -0.9961947, -0.06334312, 1.336874, 0.365855, -0.6115073, 0.3224795, 0.412275, 0.5933762
54.3, 0, 0, 0, 0, 0, 0, 1, -0.003430413, 1.355573, 0.3039739, -0.4714819, -0.4033075, 0.6465079, 0.4439318, 0.00159433, 1.169647, 0.1385208, -0.08715568, 0, 0, -0.9961947, -0.08575998, 1.35605, 0.3190641, -0.7020791, 0.3654544, 0.365595, 0.4897638
54.35, 0, 0, 0, 0, 0, 0, 1, 0.01595093, 1.35527, 0.3398612, -0.4941589, -0.3501456, 0.6530076, 0.4547374, 0.001594329, 1.169638, 0.1385326, -0.08715568, 0, 0, -0.9961947, -0.0655156, 1.3634, 0.3572743, -0.7014199, 0.4150675, 0.3423435, 0.467472
54.4, 0, 0, 0, 0, 0, 0, 1, 0.07454941, 1.318652, 0.4323235, -0.459399, -0.3240625, 0.6216065, 0.5454736, 0.001594329, 1.169627, 0.1385465, -0.08715568, 0, 0, -0.9961947, -0.002733998, 1.336199, 0.4592582, -0.6237832, 0.4699013, 0.3640399, 0.5075061
54.45, 0, 0, 0, 0, 0, 0, 1, 0.1454855, 1.219769, 0.517766, 0.3712481, 0.3359661, -0.5492015, -0.6690884, 0.001594329, 1.169616, 0.1385594, -0.08715568, 0, 0, -0.9961947, 0.07515199, 1.240363, 0.5582032, 0.487297, -0.4931072, -0.4152482, -0.5890298
