condition easy, random seed 35602
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
50.15, 0, 0, 0, 0, 0, 0, 1, 0.2146923, 0.6399862, 0.4527402, -0.006523958, 0.4562948, -0.2063123, -0.8655564, 0.001594329, 1.169389, 0.1388367, -0.08715568, 0, 0, -0.9961947, 0.153641, 0.6283812, 0.508813, 0.0033227, -0.3247658, -0.5345643, -0.780229
50.2, 0, 0, 0, 0, 0, 0, 1, 0.2346165, 0.5489931, 0.3649181, -0.1989617, 0.4666812, 0.04623287, -0.8605146, 0.001594328, 1.169374, 0.1388567, -0.08715568, 0, 0, -0.9961947, 0.1717409, 0.522982, 0.4136642, -0.2766386, -0.1804549, -0.4986267, -0.8014228
50.25, 0, 0, 0, 0, 0, 0, 1, 0.2666624, 0.5316877, 0.3067736, -0.3146164, 0.4177124, 0.2820526, -0.8043503, 0.001594329, 1.169384, 0.1388434, -0.08715568, 0, 0, -0.9961947, 0.2012757, 0.5031385, 0.3505415, -0.4993171, -0.06938124, -0.3907337, -0.7701923
50.3, 0, 0, 0, 0, 0, 0, 1, 0.2698194, 0.5839955, 0.3484659, -0.2705955, 0.4409797, 0.3022527, -0.8005987, 0.001594329, 1.169406, 0.1388166, -0.08715568, 0, 0, -0.9961947, 0.2022094, 0.5640559, 0.3936035, -0.4760691, -0.05928046, -0.3555471, -0.8021412
50.35, 0, 0, 0, 0, 0, 0, 1, 0.2777173, 0.6594047, 0.415175, -0.1980931, 0.4599332, 0.2359113, -0.8328063, 0.001594329, 1.16943, 0.138787, -0.08715568, 0, 0, -0.9961947, 0.2112635, 0.6456245, 0.4641657, -0.3913615, -0.1097845, -0.3667791, -0.8368133
50.4, 0, 0, 0, 0, 0, 0, 1, 0.2703772, 0.7682697, 0.4825332, -0.1044419, 0.4850162, 0.1485061, -0.8554514, 0.001594329, 1.169454, 0.1387586, -0.08715568, 0, 0, -0.9961947, 0.2039176, 0.7633813, 0.5331823, -0.2749228, -0.1629987, -0.3768523, -0.8693856
50.45, 0, 0, 0, 0, 0, 0, 1, 0.2406258, 0.8993928, 0.530771, -0.002706816, 0.5127445, 0.02590071, -0.8581463, 0.001594329, 1.16949, 0.1387138, -0.08715568, 0, 0, -0.9961947, 0.1722549, 0.9023702, 0.5789649, -0.123917, -0.2148314, -0.3989722, -0.8827873
50.5, 0, 0, 0, 0, 0, 0, 1, 0.181353, 1.044442, 0.5431753, 0.1047813, 0.5457782, -0.1516798, -0.8173985, 0.001594329, 1.169547, 0.138644, -0.08715568, 0, 0, -0.9961947, 0.1079133, 1.050035, 0.5829425, 0.08076948, -0.2538103, -0.4409702, -0.8570893
50.55, 0, 0, 0, 0, 0, 0, 1, 0.08767572, 1.192061, 0.4899361, 0.2509086, 0.5528963, -0.3893139, -0.6926653, 0.001594329, 1.169606, 0.138572, -0.08715568, 0, 0, -0.9961947, 0.008219033, 1.194217, 0.5161676, 0.3662369, -0.2852778, -0.4633268, -0.7548614
50.6, 0, 0, 0, 0, 0, 0, 1, 0.01243125, 1.288149, 0.3863645, -0.4051748, -0.466804, 0.5756104, 0.5353505, 0.00159433, 1.169603, 0.1385755, -0.08715568, 0, 0, -0.9961947, -0.0692251, 1.289438, 0.4047133, -0.6057727, 0.3421619, 0.4096912, 0.5900152
50.65, 0, 0, 0, 0, 0, 0, 1, -0.00696291, 1.331517, 0.3347538, -0.4907767, -0.3669384, 0.6326921, 0.4734925, 0.001594329, 1.169639, 0.1385315, -0.08715568, 0, 0, -0.9961947, -0.08852407, 1.340625, 0.3512134, -0.6856107, 0.4092179, 0.3422982, 0.4952886
50.7, 0, 0, 0, 0, 0, 0, 1, 0.001075951, 1.336672, 0.3529507, -0.4940634, -0.3364331, 0.6183184, 0.5102907, 0.00159433, 1.169645, 0.1385239, -0.08715568, 0, 0, -0.9961947, -0.07862096, 1.353161, 0.3725114, -0.6581538, 0.4488958, 0.3328675, 0.5045052
50.75, 0, 0, 0, 0, 0, 0, 1, 0.02672877, 1.297566, 0.4235849, 0.4228444, 0.3648205, -0.5555768, -0.6159895, 0.00159433, 1.16962, 0.138554, -0.08715568, 0, 0, -0.9961947, -0.04911458, 1.317075, 0.4531361, 0.5490487, -0.4581314, -0.378976, -0.5873998
50.8, 0, 0, 0, 0, 0, 0, 1, 0.0614721, 1.205253, 0.5026641, 0.2881611, 0.4240432, -0.4483143, -0.7322327, 0.001594329, 1.169602, 0.1385774, -0.08715568, 0, 0, -0.9961947, -0.009901211, 1.218379, 0.544373, 0.3770307, -0.4218762, -0.4499222, -0.6909692
50.85, 0, 0, 0, 0, 0, 0, 1, 0.08954454, 1.073345, 0.5448391, 0.1299781, 0.4914196, -0.3058702, -0.8050192, 0.001594329, 1.169605, 0.1385738, -0.08715568, 0, 0, -0.9961947, 0.01987652, 1.073185, 0.5912336, 0.1830928, -0.3348204, -0.502898, -0.7755423
50.9, 0, 0, 0, 0, 0, 0, 1, 0.1104506, 0.9184698, 0.5434, -0.03449281, 0.5441487, -0.1279878, -0.8284513, 0.001594329, 1.169603, 0.1385757, -0.08715568, 0, 0, -0.9961947, 0.03958584, 0.9054513, 0.5860005, -0.02703772, -0.2128209, -0.5180184, -0.8280297
50.95, 0, 0, 0, 0, 0, 0, 1, 0.105827, 0.7781716, 0.484385, -0.1726697, 0.6009496, 0.06716772, -0.7775174, 0.001594329, 1.169574, 0.1386106, -0.08715568, 0, 0, -0.9961947, 0.02874956, 0.7609846, 0.5121297, -0.2077295, -0.04322049, -0.4841069, -0.848894
51, 0, 0, 0, 0, 0, 0, 1, 0.09942739, 0.6531429, 0.4059444, -0.2577509, 0.598499, 0.2188039, -0.7262839, 0.00159433, 1.169454, 0.1387576, -0.08715568, 0, 0, -0.9961947, 0.01969703, 0.6388279, 0.4270216, -0.3444203, 0.05963194, -0.4258445, -0.834551
51.05, 0, 0, 0, 0, 0, 0, 1, 0.1169648, 0.5386905, 0.323926, -0.3350533, 0.5229788, 0.328067, -0.7117616, 0.001594329, 1.169372, 0.1388585, -0.08715568, 0, 0, -0.9961947, 0.03938716, 0.5203615, 0.3494576, -0.4821041, 0.07718706, -0.3785203, -0.7863462
51.1, 0, 0, 0, 0, 0, 0, 1, 0.1621495, 0.482289, 0.2558511, -0.4029904, 0.4221337, 0.4179311, -0.6962295, 0.001594328, 1.16936, 0.1388732, -0.08715568, 0, 0, -0.9961947, 0.08863328, 0.4563484, 0.2863232, -0.608698, 0.07055031, -0.3295789, -0.718253
51.15, 0, 0, 0, 0, 0, 0, 1, 0.1773413, 0.5203748, 0.2990071, -0.3357187, 0.4603096, 0.3654206, -0.7361222, 0.001594328, 1.169365, 0.1388675, -0.08715568, 0, 0, -0.9961947, 0.1040854, 0.4996689, 0.3338057, -0.532734, 0.03313583, -0.343487, -0.7727311
51.2, 0, 0, 0, 0, 0, 0, 1, 0.209286, 0.6011238, 0.3809122, -0.2437614, 0.5008347, 0.2686644, -0.7858527, 0.001594329, 1.169407, 0.1388155, -0.08715568, 0, 0, -0.9961947, 0.1367998, 0.5862285, 0.420027, -0.4149339, -0.02992806, -0.3734412, -0.8291417
51.25, 0, 0, 0, 0, 0, 0, 1, 0.2377462, 0.7228118, 0.4637446, -0.1638933, 0.5183364, 0.1710266, -0.8217155, 0.001594329, 1.169452, 0.1387601, -0.08715568, 0, 0, -0.9961947, 0.1665, 0.7121276, 0.5063583, -0.3070058, -0.09540078, -0.400559, -0.8580202
51.3, 0, 0, 0, 0, 0, 0, 1, 0.2448718, 0.8664657, 0.5176836, -0.08976186, 0.5309009, 0.0501802, -0.8411712, 0.001594329, 1.169499, 0.1387029, -0.08715568, 0, 0, -0.9961947, 0.1741735, 0.8581527, 0.5617148, -0.1843669, -0.1588026, -0.4397128, -0.8645481
51.35, 0, 0, 0, 0, 0, 0, 1, 0.2206789, 1.008825, 0.5369052, -0.02287083, 0.5447194, -0.1181154, -0.8299437, 0.001594329, 1.169577, 0.1386076, -0.08715568, 0, 0, -0.9961947, 0.1493983, 0.9982588, 0.5794908, -0.02624105, -0.2139229, -0.5048949, -0.8358407
51.4, 0, 0, 0, 0, 0, 0, 1, 0.1494731, 1.157655, 0.5127142, 0.08299126, 0.5507349, -0.3680123, -0.7445606, 0.00159433, 1.169605, 0.1385727, -0.08715568, 0, 0, -0.9961947, 0.07672448, 1.141759, 0.5509378, 0.2291715, -0.2629184, -0.5724047, -0.7420966
51.45, 0, 0, 0, 0, 0, 0, 1, 0.0556108, 1.27241, 0.4223412, -0.2358919, -0.4790589, 0.619161, 0.575758, 0.001594329, 1.169631, 0.1385414, -0.08715568, 0, 0, -0.9961947, -0.01753599, 1.255215, 0.459219, -0.5172474, 0.3224825, 0.5618905, 0.559231
51.5, 0, 0, 0, 0, 0, 0, 1, -0.001970753, 1.312033, 0.3296032, -0.3801024, -0.3650989, 0.7380009, 0.421402, 0.00159433, 1.169631, 0.1385402, -0.08715568, 0, 0, -0.9961947, -0.07825492, 1.302195, 0.3626191, -0.6978266, 0.3755627, 0.4641544, 0.3956657
51.55, 0, 0, 0, 0, 0, 0, 1, -0.01172178, 1.319807, 0.3120112, -0.4698112, -0.2941813, 0.7477278, 0.3655653, 0.001594329, 1.169638, 0.1385321, -0.08715568, 0, 0, -0.9961947, -0.09130898, 1.31906, 0.337923, -0.7568069, 0.4149188, 0.3745265, 0.3388449
51.6, 0, 0, 0, 0, 0, 0, 1, 0.01345266, 1.306773, 0.3726882, -0.5000636, -0.274938, 0.7113072, 0.4103506, 0.001594329, 1.169626, 0.1385477, -0.08715568, 0, 0, -0.9961947, -0.06653351, 1.316073, 0.3955317, -0.7333712, 0.4539809, 0.339567, 0.3751831
51.65, 0, 0, 0, 0, 0, 0, 1, 0.06341249, 1.244792, 0.4666518, -0.4576929, -0.2996152, 0.6426831, 0.5363827, 0.001594329, 1.169605, 0.1385724, -0.08715568, 0, 0, -0.9961947, -0.01291213, 1.262767, 0.4959362, -0.6316044, 0.4855258, 0.3684246, 0.4791701
51.7, 0, 0, 0, 0, 0, 0, 1, 0.109929, 1.132564, 0.5337417, 0.3588049, 0.3526791, -0.5309489, -0.6818869, 0.001594329, 1.169592, 0.1385887, -0.08715568, 0, 0, -0.9961947, 0.03939764, 1.152104, 0.574357, 0.4688157, -0.481385, -0.4205107, -0.6096321
51.75, 0, 0, 0, 0, 0, 0, 1, 0.1474814, 0.9881716, 0.5657325, 0.2227544, 0.3951764, -0.3797349, -0.8062366, 0.001594329, 1.169574, 0.1386116, -0.08715568, 0, 0, -0.9961947, 0.08373167, 1.001909, 0.6182051, 0.2602482, -0.4472621, -0.4616927, -0.7204633
51.8, 0, 0, 0, 0, 0, 0, 1, 0.1589554, 0.8370181, 0.5481386, 0.08302684, 0.4333514, -0.2077103, -0.8730232, 0.001594329, 1.16956, 0.1386287, -0.08715568, 0, 0, -0.9961947, 0.09808888, 0.8398885, 0.6055244, 0.05212887, -0.3715678, -0.4733249, -0.7969841
51.85, 0, 0, 0, 0, 0, 0, 1, 0.1542704, 0.683676, 0.4828846, -0.08373602, 0.4686811, 0.003988096, -0.8793807, 0.001594329, 1.169535, 0.1386589, -0.08715568, 0, 0, -0.9961947, 0.09117391, 0.6725045, 0.5367375, -0.1812149, -0.2387741, -0.4579476, -0.8369182
51.9, 0, 0, 0, 0, 0, 0, 1, 0.1577386, 0.5562605, 0.3795261, -0.2628129, 0.4537463, 0.2543564, -0.8126171, 0.001594329, 1.169383, 0.1388441, -0.08715568, 0, 0, -0.9961947, 0.09019484, 0.5346641, 0.4239956, -0.4401897, -0.07570425, -0.3885723, -0.805924
51.95, 0, 0, 0, 0, 0, 0, 1, 0.1864852, 0.504996, 0.295716, -0.3638607, 0.3764797, 0.4648701, -0.7139779, 0.001594328, 1.169355, 0.1388799, -0.08715568, 0, 0, -0.9961947, 0.1171625, 0.4820834, 0.3366486, -0.6329821, 0.0325058, -0.2660793, -0.7262775
52, 0, 0, 0, 0, 0, 0, 1, 0.197426, 0.5326926, 0.3233117, -0.319883, 0.3958378, 0.4313305, -0.7449439, 0.001594328, 1.169366, 0.1388667, -0.08715568, 0, 0, -0.9961947, 0.1292494, 0.5132532, 0.3678107, -0.5869939, 0.00158295, -0.2744445, -0.7616534
52.05, 0, 0, 0, 0, 0, 0, 1, 0.217876, 0.6001431, 0.3878455, -0.2524669, 0.4408568, 0.3505532, -0.7867771, 0.001594329, 1.169407, 0.138816, -0.08715568, 0, 0, -0.9961947, 0.149691, 0.5861437, 0.4343312, -0.4913381, -0.04132131, -0.308935, -0.8132888
52.1, 0, 0, 0, 0, 0, 0, 1, 0.2338322, 0.706907, 0.4584391, -0.1720449, 0.4931801, 0.236628, -0.8192564, 0.001594329, 1.169439, 0.138776, -0.08715568, 0, 0, -0.9961947, 0.1642638, 0.6986881, 0.5042515, -0.3611014, -0.08752963, -0.35561, -0.8576048
52.15, 0, 0, 0, 0, 0, 0, 1, 0.2323289, 0.8448508, 0.5118077, -0.07734658, 0.5382792, 0.101835, -0.8330082, 0.001594329, 1.169476, 0.1387318, -0.08715568, 0, 0, -0.9961947, 0.1606146, 0.8423145, 0.5548973, -0.2048842, -0.136954, -0.398603, -0.8833922
52.2, 0, 0, 0, 0, 0, 0, 1, 0.2063414, 0.9971727, 0.5351732, 0.01173732, 0.5657282, -0.04824816, -0.8230953, 0.001594329, 1.169533, 0.1386612, -0.08715568, 0, 0, -0.9961947, 0.1322833, 0.9967828, 0.5741776, -0.04058577, -0.1853945, -0.4424696, -0.8764716
52.25, 0, 0, 0, 0, 0, 0, 1, 0.1495331, 1.14852, 0.5127137, 0.1072924, 0.5821001, -0.2575285, -0.7637584, 0.001594329, 1.169595, 0.1385852, -0.08715568, 0, 0, -0.9961947, 0.07250348, 1.143749, 0.5451139, 0.1774378, -0.2290832, -0.5016805, -0.8150789
52.3, 0, 0, 0, 0, 0, 0, 1, 0.07557249, 1.26716, 0.4370194, 0.2125427, 0.5487087, -0.4823383, -0.6489176, 0.00159433, 1.169616, 0.1385595, -0.08715568, 0, 0, -0.9961947, -0.00194899, 1.255357, 0.4662977, 0.4134305, -0.2765214, -0.5327829, -0.6846558
52.35, 0, 0, 0, 0, 0, 0, 1, 0.03221534, 1.323389, 0.3690617, -0.3007601, -0.4670679, 0.6122226, 0.5626495, 0.001594329, 1.169643, 0.1385266, -0.08715568, 0, 0, -0.9961947, -0.04457084, 1.313739, 0.4009501, -0.5545061, 0.3391506, 0.5082886, 0.5649272
52.4, 0, 0, 0, 0, 0, 0, 1, 0.03695645, 1.340293, 0.3725006, -0.3405956, -0.405648, 0.6309392, 0.5668862, 0.00159433, 1.169638, 0.1385318, -0.08715568, 0, 0, -0.9961947, -0.03893242, 1.339653, 0.4078074, -0.572122, 0.3986828, 0.4773408, 0.5346721
52.45, 0, 0, 0, 0, 0, 0, 1, 0.08758194, 1.319252, 0.4423659, 0.3133426, 0.3711518, -0.5824369, -0.6517899, 0.001594329, 1.169641, 0.1385285, -0.08715568, 0, 0, -0.9961947, 0.01664858, 1.327326, 0.4860622, 0.4875369, -0.4522183, -0.4790176, -0.5730171
52.5, 0, 0, 0, 0, 0, 0, 1, 0.1561822, 1.238953, 0.5195638, 0.2412361, 0.3580621, -0.4964135, -0.7531071, 0.00159433, 1.169609, 0.1385677, -0.08715568, 0, 0, -0.9961947, 0.09302118, 1.249388, 0.5734889, 0.3517734, -0.4777614, -0.4969701, -0.6332618
52.55, 0, 0, 0, 0, 0, 0, 1, 0.1982689, 1.132172, 0.5580556, 0.1783428, 0.3648992, -0.4015974, -0.8208301, 0.001594329, 1.169585, 0.1385978, -0.08715568, 0, 0, -0.9961947, 0.1398124, 1.140989, 0.617311, 0.2324217, -0.4691698, -0.4993305, -0.6903109
52.6, 0, 0, 0, 0, 0, 0, 1, 0.2269643, 1.010878, 0.5726042, 0.1132078, 0.3681439, -0.2965861, -0.873894, 0.001594329, 1.169573, 0.1386123, -0.08715568, 0, 0, -0.9961947, 0.1727043, 1.016452, 0.6360935, 0.1084624, -0.4497036, -0.4911276, -0.7381032
52.65, 0, 0, 0, 0, 0, 0, 1, 0.2344975, 0.875034, 0.5526072, 0.02254411, 0.4043986, -0.1595269, -0.9002804, 0.001594329, 1.169574, 0.1386116, -0.08715568, 0, 0, -0.9961947, 0.179137, 0.872264, 0.615326, -0.034299, -0.3746922, -0.4808357, -0.7919763
52.7, 0, 0, 0, 0, 0, 0, 1, 0.2302413, 0.7301148, 0.488465, -0.1106368, 0.4589067, 0.04509304, -0.8804151, 0.00159433, 1.169536, 0.1386569, -0.08715568, 0, 0, -0.9961947, 0.1679411, 0.7171496, 0.5428405, -0.2279787, -0.2251143, -0.4463485, -0.8355372
52.75, 0, 0, 0, 0, 0, 0, 1, 0.2252205, 0.6249698, 0.3998498, -0.2231205, 0.473644, 0.2825711, -0.8037614, 0.001594329, 1.169385, 0.1388424, -0.08715568, 0, 0, -0.9961947, 0.1557613, 0.6120014, 0.44472, -0.4243087, -0.06074667, -0.3484952, -0.8335606
52.8, 0, 0, 0, 0, 0, 0, 1, 0.2489367, 0.5694715, 0.3446889, -0.2601863, 0.4044276, 0.4083047, -0.7759051, 0.001594328, 1.169373, 0.1388585, -0.08715568, 0, 0, -0.9961947, 0.183193, 0.5558425, 0.3946701, -0.5409698, -0.03774881, -0.2627639, -0.7980489
52.85, 0, 0, 0, 0, 0, 0, 1, 0.283028, 0.5611311, 0.3366581, -0.2441257, 0.3440554, 0.4111253, -0.8080871, 0.001594329, 1.169382, 0.1388465, -0.08715568, 0, 0, -0.9961947, 0.2251758, 0.5444666, 0.3948089, -0.5604706, -0.1008502, -0.242067, -0.7855607
52.9, 0, 0, 0, 0, 0, 0, 1, 0.2889043, 0.6231082, 0.3885096, -0.1660017, 0.3867375, 0.3564773, -0.8341472, 0.001594329, 1.169406, 0.1388167, -0.08715568, 0, 0, -0.9961947, 0.2306552, 0.6169474, 0.4483025, -0.470671, -0.1304371, -0.2475781, -0.8367558
52.95, 0, 0, 0, 0, 0, 0, 1, 0.2832195, 0.7177012, 0.4513696, -0.09776746, 0.4512186, 0.2564381, -0.849166, 0.001594329, 1.169428, 0.1387903, -0.08715568, 0, 0, -0.9961947, 0.2205242, 0.7193127, 0.5068025, -0.3481571, -0.1498221, -0.2916434, -0.8782279
53, 0, 0, 0, 0, 0, 0, 1, 0.2609673, 0.8478125, 0.5081669, -0.0164491, 0.5066864, 0.1424903, -0.8501146, 0.001594329, 1.169455, 0.1387565, -0.08715568, 0, 0, -0.9961947, 0.1937908, 0.8564754, 0.5573438, -0.2068352, -0.1740825, -0.3292159, -0.9047272
53.05, 0, 0, 0, 0, 0, 0, 1, 0.2142682, 1.006528, 0.5351116, 0.08448999, 0.5544268, 0.01026535, -0.8278689, 0.001594329, 1.1695, 0.1387026, -0.08715568, 0, 0, -0.9961947, 0.142138, 1.021465, 0.5748638, -0.03658608, -0.1998398, -0.3565306, -0.9119273
53.1, 0, 0, 0, 0, 0, 0, 1, 0.1325437, 1.176667, 0.5012974, 0.2142154, 0.597285, -0.2002525, -0.7464994, 0.001594329, 1.169563, 0.1386252, -0.08715568, 0, 0, -0.9961947, 0.05329473, 1.190226, 0.5245755, 0.2186621, -0.2231809, -0.3960068, -0.8634558
53.15, 0, 0, 0, 0, 0, 0, 1, 0.0395825, 1.300654, 0.3927856, 0.3608217, 0.5676396, -0.4525159, -0.5855104, 0.001594329, 1.169646, 0.1385232, -0.08715568, 0, 0, -0.9961947, -0.04351906, 1.302948, 0.4025308, 0.51373, -0.2594075, -0.4053259, -0.7102818
53.2, 0, 0, 0, 0, 0, 0, 1, -0.00872755, 1.338825, 0.3014028, -0.4771047, -0.4620702, 0.60243, 0.4426515, 0.00159433, 1.16965, 0.1385175, -0.08715568, 0, 0, -0.9961947, -0.09215502, 1.337046, 0.3079442, -0.695479, 0.315517, 0.3513105, 0.5416079
53.25, 0, 0, 0, 0, 0, 0, 1, -0.01826761, 1.339665, 0.2821158, -0.5337637, -0.3670315, 0.6650754, 0.371563, 0.001594329, 1.169646, 0.1385231, -0.08715568, 0, 0, -0.9961947, -0.1016254, 1.34012, 0.2896903, -0.7646862, 0.3665472, 0.3047074, 0.4336493
53.3, 0, 0, 0, 0, 0, 0, 1, 0.003856924, 1.321634, 0.3366982, -0.526856, -0.3190693, 0.6845148, 0.3899451, 0.001594329, 1.169632, 0.13854, -0.08715568, 0, 0, -0.9961947, -0.07847492, 1.327323, 0.3506698, -0.752738, 0.4127163, 0.3125329, 0.4066622
53.35, 0, 0, 0, 0, 0, 0, 1, 0.06493539, 1.267397, 0.4410192, -0.4480447, -0.3208243, 0.6696085, 0.4979478, 0.001594329, 1.169597, 0.1385827, -0.08715568, 0, 0, -0.9961947, -0.01311027, 1.277769, 0.4694339, -0.6607523, 0.452611, 0.3866262, 0.4572418
53.4, 0, 0, 0, 0, 0, 0, 1, 0.1531457, 1.156252, 0.533213, 0.3133811, 0.3481079, -0.6094288, -0.639695, 0.001594329, 1.169588, 0.1385941, -0.08715568, 0, 0, -0.9961947, 0.08363208, 1.164324, 0.5791345, 0.5015964, -0.4673393, -0.4855746, -0.5424137
53.45, 0, 0, 0, 0, 0, 0, 1, 0.2219727, 1.004218, 0.5647915, 0.1752246, 0.3919468, -0.5084401, -0.7464334, 0.001594329, 1.169591, 0.1385904, -0.08715568, 0, 0, -0.9961947, 0.15928, 1.002428, 0.6202217, 0.329635, -0.4356492, -0.5552244, -0.6271178
53.5, 0, 0, 0, 0, 0, 0, 1, 0.2450266, 0.8408054, 0.5345808, 0.01781476, 0.4771248, -0.3450656, -0.8080621, 0.001594329, 1.169574, 0.1386111, -0.08715568, 0, 0, -0.9961947, 0.182097, 0.8227851, 0.5867462, 0.1315082, -0.3239831, -0.5963964, -0.7225317
53.55, 0, 0, 0, 0, 0, 0, 1, 0.2410935, 0.6941615, 0.4550732, -0.1546017, 0.5552542, -0.1205576, -0.8082432, 0.00159433, 1.169499, 0.138702, -0.08715568, 0, 0, -0.9961947, 0.1725321, 0.6640036, 0.4924352, -0.0988948, -0.1543645, -0.5875864, -0.7881204
53.6, 0, 0, 0, 0, 0, 0, 1, 0.240915, 0.5960568, 0.3559724, -0.3173758, 0.5624779, 0.1450782, -0.7495623, 0.001594329, 1.169394, 0.1388325, -0.08715568, 0, 0, -0.9961947, 0.1661987, 0.5656063, 0.3782511, -0.3530452, 0.0173623, -0.5071716, -0.7860247
53.65, 0, 0, 0, 0, 0, 0, 1, 0.2709905, 0.5336972, 0.293101, -0.3924124, 0.463972, 0.2486135, -0.7542771, 0.001594328, 1.169384, 0.1388442, -0.08715568, 0, 0, -0.9961947, 0.2010643, 0.4972583, 0.3211836, -0.4983611, 0.005511999, -0.4608744, -0.734303
53.7, 0, 0, 0, 0, 0, 0, 1, 0.2730112, 0.545803, 0.3061305, -0.3822093, 0.4650419, 0.2300739, -0.7646686, 0.001594328, 1.169387, 0.1388409, -0.08715568, 0, 0, -0.9961947, 0.2038799, 0.5089653, 0.3356254, -0.4827942, -0.009159029, -0.4696018, -0.7391212
53.75, 0, 0, 0, 0, 0, 0, 1, 0.2798614, 0.5997061, 0.3627279, -0.3342446, 0.4801226, 0.1830359, -0.7901017, 0.001594329, 1.169415, 0.1388055, -0.08715568, 0, 0, -0.9961947, 0.2112883, 0.5655148, 0.3964145, -0.4252201, -0.04455015, -0.4810522, -0.7653705
53.8, 0, 0, 0, 0, 0, 0, 1, 0.2838223, 0.6928343, 0.4359935, -0.2606564, 0.4940629, 0.1172244, -0.8211081, 0.001594329, 1.169437, 0.1387792, -0.08715568, 0, 0, -0.9961947, 0.2160307, 0.6637805, 0.4755698, -0.3413059, -0.09764561, -0.4893696, -0.7965508
53.85, 0, 0, 0, 0, 0, 0, 1, 0.2737395, 0.8200851, 0.5017077, -0.1685567, 0.5026955, 0.03564112, -0.847122, 0.001594329, 1.169464, 0.1387454, -0.08715568, 0, 0, -0.9961947, 0.2066814, 0.7985803, 0.54695, -0.2355637, -0.161275, -0.4927575, -0.8220038
53.9, 0, 0, 0, 0, 0, 0, 1, 0.2414764, 0.9659294, 0.5394963, -0.0642335, 0.5136812, -0.08030058, -0.8517966, 0.001594329, 1.169542, 0.1386514, -0.08715568, 0, 0, -0.9961947, 0.1738509, 0.9522783, 0.586894, -0.09282306, -0.2238096, -0.5044941, -0.8287213
53.95, 0, 0, 0, 0, 0, 0, 1, 0.1695563, 1.117884, 0.5325694, 0.06058069, 0.5336889, -0.2689155, -0.799494, 0.001594329, 1.169611, 0.1385657, -0.08715568, 0, 0, -0.9961947, 0.09818302, 1.108377, 0.5752494, 0.1295617, -0.2722417, -0.5349886, -0.7892309
54, 0, 0, 0, 0, 0, 0, 1, 0.06532049, 1.246759, 0.4514504, 0.2292627, 0.5118744, -0.4894113, -0.6677573, 0.00159433, 1.169614, 0.1385614, -0.08715568, 0, 0, -0.9961947, -0.01084395, 1.24007, 0.4855142, 0.4118246, -0.3192593, -0.5210828, -0.6759784
54.05, 0, 0, 0, 0, 0, 0, 1, -0.008257585, 1.304687, 0.3356837, -0.4046532, -0.4283785, 0.6140382, 0.525076, 0.001594329, 1.169625, 0.1385486, -0.08715568, 0, 0, -0.9961947, -0.08862084, 1.306001, 0.3590528, -0.6216257, 0.3715504, 0.4197848, 0.5470947
54.1, 0, 0, 0, 0, 0, 0, 1, -0.02410048, 1.320859, 0.2895961, -0.5188587, -0.3508679, 0.6158283, 0.4779465, 0.001594329, 1.169636, 0.1385343, -0.08715568, 0, 0, -0.9961947, -0.1054843, 1.335145, 0.3029631, -0.6865072, 0.4256648, 0.3100129, 0.5014074
54.15, 0, 0, 0, 0, 0, 0, 1, -0.0047337, 1.319402, 0.33696, -0.5455128, -0.3099882, 0.5660726, 0.534682, 0.001594329, 1.169624, 0.138549, -0.08715568, 0, 0, -0.9961947, -0.08237434, 1.347703, 0.3502663, -0.6420908, 0.4810583, 0.2659047, 0.5344129
54.2, 0, 0, 0, 0, 0, 0, 1, 0.03503885, 1.272488, 0.4361179, 0.4926805, 0.2976826, -0.5057279, -0.6425654, 0.001594329, 1.1696, 0.1385785, -0.08715568, 0, 0, -0.9961947, -0.03564623, 1.309458, 0.461475, 0.5333272, -0.5238958, -0.2900794, -0.5974525
54.25, 0, 0, 0, 0, 0, 0, 1, 0.07314768, 1.173489, 0.5165847, 0.4019032, 0.3111496, -0.4479848, -0.7355062, 0.001594329, 1.16957, 0.1386157, -0.08715568, 0, 0, -0.9961947, 0.008551128, 1.208931, 0.5562996, 0.4143331, -0.5300852, -0.3435543, -0.6552162
54.3, 0, 0, 0, 0, 0, 0, 1, 0.1113914, 1.036951, 0.5687828, 0.2747996, 0.3388817, -0.3782576, -0.8164346, 0.001594329, 1.169551, 0.1386395, -0.08715568, 0, 0, -0.9961947, 0.05224451, 1.061837, 0.622527, 0.2724338, -0.5049092, -0.413391, -0.7070746
54.35, 0, 0, 0, 0, 0, 0, 1, 0.1293468, 0.8911193, 0.569239, 0.1472021, 0.3891484, -0.2929138, -0.8608697, 0.001594329, 1.169557, 0.1386318, -0.08715568, 0, 0, -0.9961947, 0.07109352, 0.9006625, 0.6285819, 0.1380464, -0.4370868, -0.4694282, -0.754676
