condition easy, random seed 570132
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
47.4, 0, 0, 0, 0, 0, 0, 1, 0.1796384, 0.9541113, 0.5814132, 0.2569443, 0.3438582, -0.3956004, -0.8119369, 0.00159433, 1.169613, 0.1385628, -0.08715568, 0, 0, -0.9961947, 0.1200651, 0.9752169, 0.636292, 0.2750355, -0.4987302, -0.4360492, -0.6967674
47.45, 0, 0, 0, 0, 0, 0, 1, 0.2056549, 0.7787052, 0.5393845, 0.1104043, 0.4011112, -0.2756816, -0.8665566, 0.001594329, 1.169577, 0.138607, -0.08715568, 0, 0, -0.9961947, 0.1474262, 0.7831954, 0.5993458, 0.1054196, -0.4168073, -0.4873789, -0.7600134
47.5, 0, 0, 0, 0, 0, 0, 1, 0.2227358, 0.6141806, 0.445928, -0.08555947, 0.4411233, -0.07261198, -0.8904029, 0.00159433, 1.169403, 0.1388192, -0.08715568, 0, 0, -0.9961947, 0.1641234, 0.5983182, 0.5035394, -0.1448918, -0.2860654, -0.5029128, -0.802653
47.55, 0, 0, 0, 0, 0, 0, 1, 0.2390254, 0.5196854, 0.3362457, -0.2685643, 0.4166718, 0.1734555, -0.8509824, 0.001594328, 1.169371, 0.1388605, -0.08715568, 0, 0, -0.9961947, 0.1783601, 0.4898534, 0.3856002, -0.4147617, -0.1467167, -0.4441483, -0.7804994
47.6, 0, 0, 0, 0, 0, 0, 1, 0.2167785, 0.5406361, 0.3129361, -0.2905776, 0.4570405, 0.342086, -0.7678905, 0.001594328, 1.169373, 0.1388579, -0.08715568, 0, 0, -0.9961947, 0.1458156, 0.5226505, 0.3535179, -0.4996052, -0.009982944, -0.3379879, -0.7975333
47.65, 0, 0, 0, 0, 0, 0, 1, 0.218845, 0.5749478, 0.3494539, -0.2553897, 0.4728547, 0.3159691, -0.7818875, 0.001594329, 1.169402, 0.138822, -0.08715568, 0, 0, -0.9961947, 0.1479106, 0.5603737, 0.3914302, -0.459906, -0.0273872, -0.3410751, -0.8193926
47.7, 0, 0, 0, 0, 0, 0, 1, 0.2217675, 0.6423106, 0.4117634, -0.1994176, 0.4975251, 0.2577747, -0.803899, 0.001594329, 1.169425, 0.1387935, -0.08715568, 0, 0, -0.9961947, 0.1508035, 0.632175, 0.4549777, -0.3861491, -0.06026256, -0.3563766, -0.8486773
47.75, 0, 0, 0, 0, 0, 0, 1, 0.208341, 0.7455177, 0.4767982, -0.1264848, 0.535991, 0.185139, -0.8139035, 0.001594329, 1.169454, 0.1387584, -0.08715568, 0, 0, -0.9961947, 0.1357655, 0.7420233, 0.5183516, -0.2845286, -0.08612689, -0.3705701, -0.8799452
47.8, 0, 0, 0, 0, 0, 0, 1, 0.1674906, 0.8758662, 0.5232429, -0.03096696, 0.5871348, 0.07591745, -0.8053262, 0.001594329, 1.169506, 0.1386949, -0.08715568, 0, 0, -0.9961947, 0.09163043, 0.8791592, 0.5584635, -0.1356028, -0.1098787, -0.3918457, -0.9033247
47.85, 0, 0, 0, 0, 0, 0, 1, 0.0943577, 1.031357, 0.5254079, 0.1092331, 0.6422397, -0.108308, -0.7509099, 0.001594329, 1.169562, 0.1386259, -0.08715568, 0, 0, -0.9961947, 0.01371408, 1.037989, 0.5468255, 0.104983, -0.1378871, -0.4196721, -0.8909776
47.9, 0, 0, 0, 0, 0, 0, 1, 0.008931478, 1.193577, 0.4385687, 0.3187071, 0.6278387, -0.3530815, -0.6160989, 0.001594329, 1.169596, 0.1385835, -0.08715568, 0, 0, -0.9961947, -0.07448491, 1.198558, 0.4433632, 0.4319798, -0.1978463, -0.3964017, -0.7855674
47.95, 0, 0, 0, 0, 0, 0, 1, -0.03386445, 1.285425, 0.3072585, -0.5164391, -0.5060847, 0.5090033, 0.4669951, 0.001594329, 1.169606, 0.1385714, -0.08715568, 0, 0, -0.9961947, -0.1170528, 1.292528, 0.3013132, -0.6665161, 0.2866134, 0.2871995, 0.6254003
48, 0, 0, 0, 0, 0, 0, 1, -0.03773734, 1.3173, 0.2465072, -0.629729, -0.3901578, 0.5419191, 0.3969156, 0.001594329, 1.169657, 0.1385095, -0.08715568, 0, 0, -0.9961947, -0.119013, 1.332237, 0.2331942, -0.7461596, 0.3596511, 0.1793053, 0.5307983
48.05, 0, 0, 0, 0, 0, 0, 1, -0.02838808, 1.314871, 0.2792188, -0.6619076, -0.3352813, 0.5185172, 0.4249761, 0.00159433, 1.169663, 0.1385009, -0.08715568, 0, 0, -0.9961947, -0.1067415, 1.340842, 0.2653501, -0.7266374, 0.4152247, 0.1355775, 0.530288
48.1, 0, 0, 0, 0, 0, 0, 1, -0.0107244, 1.257707, 0.3765586, -0.5917726, -0.3665058, 0.4712443, 0.541671, 0.00159433, 1.169637, 0.1385334, -0.08715568, 0, 0, -0.9961947, -0.08733387, 1.291421, 0.3759287, -0.625666, 0.4347165, 0.1950212, 0.6176814
48.15, 0, 0, 0, 0, 0, 0, 1, 0.01717112, 1.109501, 0.4889695, 0.3832089, 0.4846673, -0.3646454, -0.6966221, 0.001594329, 1.169615, 0.1385605, -0.08715568, 0, 0, -0.9961947, -0.05975876, 1.133949, 0.5111091, 0.4130026, -0.3636701, -0.343281, -0.7611382
48.2, 0, 0, 0, 0, 0, 0, 1, 0.06787526, 0.8671916, 0.5368657, 0.0630806, 0.5781207, -0.1444216, -0.8005872, 0.001594329, 1.169597, 0.1385826, -0.08715568, 0, 0, -0.9961947, -0.007935286, 0.8662778, 0.5723343, 0.06436662, -0.2076581, -0.4678221, -0.8566666
48.25, 0, 0, 0, 0, 0, 0, 1, 0.1242964, 0.6334877, 0.4475541, -0.2468177, 0.5569783, 0.143607, -0.779893, 0.00159433, 1.169476, 0.1387299, -0.08715568, 0, 0, -0.9961947, 0.04949418, 0.6111956, 0.4777829, -0.3179723, -0.02728632, -0.4703283, -0.8227639
48.3, 0, 0, 0, 0, 0, 0, 1, 0.1394958, 0.539599, 0.3323168, -0.3877079, 0.5089927, 0.3324074, -0.6929029, 0.001594329, 1.169366, 0.1388658, -0.08715568, 0, 0, -0.9961947, 0.06216486, 0.5153519, 0.3532477, -0.5169482, 0.09753644, -0.3996046, -0.7507113
48.35, 0, 0, 0, 0, 0, 0, 1, 0.1394036, 0.5285761, 0.3093554, -0.3816402, 0.5118585, 0.3213964, -0.6993254, 0.001594328, 1.169348, 0.1388884, -0.08715568, 0, 0, -0.9961947, 0.06230321, 0.5040309, 0.3307833, -0.5071022, 0.09008154, -0.4055341, -0.7551655
48.4, 0, 0, 0, 0, 0, 0, 1, 0.1524276, 0.5594495, 0.3426385, -0.3382138, 0.5278471, 0.2827668, -0.7259696, 0.001594328, 1.169376, 0.1388537, -0.08715568, 0, 0, -0.9961947, 0.07574722, 0.5368181, 0.3674183, -0.4579065, 0.05840641, -0.4151751, -0.7839261
48.45, 0, 0, 0, 0, 0, 0, 1, 0.173077, 0.6316234, 0.4080185, -0.2627637, 0.5497716, 0.2139509, -0.7634996, 0.001594329, 1.169417, 0.1388031, -0.08715568, 0, 0, -0.9961947, 0.0970574, 0.6129679, 0.4376679, -0.3704509, 0.004745841, -0.4285967, -0.8240441
48.5, 0, 0, 0, 0, 0, 0, 1, 0.1895806, 0.7418104, 0.4763222, -0.1781055, 0.5634499, 0.1328741, -0.7957054, 0.001594329, 1.169454, 0.1387577, -0.08715568, 0, 0, -0.9961947, 0.1144318, 0.7280725, 0.5105277, -0.2701334, -0.05724388, -0.4398271, -0.8545779
48.55, 0, 0, 0, 0, 0, 0, 1, 0.1934419, 0.8731783, 0.5232757, -0.09007452, 0.5683783, 0.03813408, -0.8169324, 0.001594329, 1.169502, 0.1386998, -0.08715568, 0, 0, -0.9961947, 0.1191268, 0.8645117, 0.5608024, -0.1582126, -0.1229253, -0.4516468, -0.8694098
48.6, 0, 0, 0, 0, 0, 0, 1, 0.1765987, 1.00835, 0.5395063, 0.006359264, 0.5741417, -0.1003227, -0.8125615, 0.001594329, 1.169576, 0.1386089, -0.08715568, 0, 0, -0.9961947, 0.1018927, 1.002924, 0.5768651, -0.004894131, -0.1874333, -0.4784881, -0.8578427
48.65, 0, 0, 0, 0, 0, 0, 1, 0.1315694, 1.137211, 0.5190882, 0.1180696, 0.5703033, -0.3012235, -0.7550352, 0.00159433, 1.16961, 0.1385666, -0.08715568, 0, 0, -0.9961947, 0.05524606, 1.130621, 0.5528139, 0.2114189, -0.2474914, -0.51642, -0.792061
48.7, 0, 0, 0, 0, 0, 0, 1, 0.062518, 1.236549, 0.4512574, 0.2571223, 0.5271602, -0.5107417, -0.6285962, 0.001594329, 1.169628, 0.1385445, -0.08715568, 0, 0, -0.9961947, -0.01575091, 1.2283, 0.4797537, 0.4597284, -0.2992536, -0.5096517, -0.6628367
48.75, 0, 0, 0, 0, 0, 0, 1, 0.01131607, 1.272225, 0.377034, -0.3922952, -0.4562562, 0.6181423, 0.5058012, 0.001594329, 1.169639, 0.1385306, -0.08715568, 0, 0, -0.9961947, -0.06956521, 1.267982, 0.3981602, -0.6306145, 0.3389424, 0.4329675, 0.5477067
48.8, 0, 0, 0, 0, 0, 0, 1, 0.006516347, 1.266832, 0.3766591, -0.4698713, -0.4080798, 0.606744, 0.4945236, 0.00159433, 1.169621, 0.1385533, -0.08715568, 0, 0, -0.9961947, -0.07544223, 1.273782, 0.3921698, -0.6616622, 0.3823249, 0.357962, 0.5365577
48.85, 0, 0, 0, 0, 0, 0, 1, 0.04084481, 1.233311, 0.4541954, 0.470467, 0.3689551, -0.5380774, -0.5941429, 0.001594329, 1.16959, 0.1385907, -0.08715568, 0, 0, -0.9961947, -0.03665479, 1.256538, 0.4756522, 0.5760451, -0.4505246, -0.3319558, -0.595823
48.9, 0, 0, 0, 0, 0, 0, 1, 0.1014193, 1.138258, 0.551833, 0.3960189, 0.3123291, -0.4550502, -0.733859, 0.001594329, 1.169605, 0.1385731, -0.08715568, 0, 0, -0.9961947, 0.03657682, 1.172473, 0.5922172, 0.4159675, -0.5286456, -0.3516929, -0.6510124
48.95, 0, 0, 0, 0, 0, 0, 1, 0.1392058, 0.9994511, 0.5923262, 0.3033319, 0.2728824, -0.381671, -0.8293686, 0.001594329, 1.169604, 0.1385736, -0.08715568, 0, 0, -0.9961947, 0.08715352, 1.03274, 0.6487931, 0.2690172, -0.564898, -0.381169, -0.6806102
49, 0, 0, 0, 0, 0, 0, 1, 0.1301458, 0.86654, 0.5768247, 0.2229931, 0.2947512, -0.2982596, -0.880021, 0.001594329, 1.169592, 0.1385884, -0.08715568, 0, 0, -0.9961947, 0.08178601, 0.8922406, 0.6401248, 0.1555573, -0.5339797, -0.4014003, -0.7276988
49.05, 0, 0, 0, 0, 0, 0, 1, 0.09218416, 0.737413, 0.5194334, 0.1147084, 0.3747533, -0.1695458, -0.9042434, 0.001594329, 1.169582, 0.1386019, -0.08715568, 0, 0, -0.9961947, 0.03885011, 0.7494835, 0.5828043, 0.02074486, -0.4269178, -0.4203299, -0.800396
49.1, 0, 0, 0, 0, 0, 0, 1, 0.0675658, 0.5928882, 0.422336, -0.07884638, 0.4475417, 0.03158626, -0.8902202, 0.00159433, 1.169438, 0.1387763, -0.08715568, 0, 0, -0.9961947, 0.006852496, 0.5839169, 0.4792527, -0.2054461, -0.2523112, -0.4340804, -0.8400627
49.15, 0, 0, 0, 0, 0, 0, 1, 0.06726565, 0.5007148, 0.3157161, -0.2617723, 0.4570331, 0.2675168, -0.8068648, 0.001594328, 1.169365, 0.1388682, -0.08715568, 0, 0, -0.9961947, -0.0009810552, 0.4804375, 0.359731, -0.4452336, -0.06624666, -0.3787802, -0.8086433
49.2, 0, 0, 0, 0, 0, 0, 1, 0.09899978, 0.4727332, 0.2479576, -0.3694887, 0.3984011, 0.4856516, -0.6847607, 0.001594328, 1.169356, 0.1388783, -0.08715568, 0, 0, -0.9961947, 0.02653841, 0.4537227, 0.2852945, -0.634444, 0.07320601, -0.2542855, -0.7262649
49.25, 0, 0, 0, 0, 0, 0, 1, 0.1173038, 0.5170012, 0.2993918, -0.3050372, 0.4186321, 0.5005819, -0.6936262, 0.001594328, 1.169363, 0.1388701, -0.08715568, 0, 0, -0.9961947, 0.04585859, 0.5077372, 0.3420047, -0.5995306, 0.06553155, -0.2122354, -0.7689116
49.3, 0, 0, 0, 0, 0, 0, 1, 0.1331765, 0.6056324, 0.3957892, -0.2015052, 0.4818352, 0.4082657, -0.7486987, 0.001594329, 1.169405, 0.1388184, -0.08715568, 0, 0, -0.9961947, 0.06224076, 0.606202, 0.4402178, -0.4719895, 0.01135671, -0.2404156, -0.848114
49.35, 0, 0, 0, 0, 0, 0, 1, 0.145608, 0.7392085, 0.4819537, -0.09599802, 0.5469764, 0.2748233, -0.7849034, 0.001594329, 1.169447, 0.1387665, -0.08715568, 0, 0, -0.9961947, 0.07289532, 0.7476903, 0.5225373, -0.310516, -0.04253709, -0.2884493, -0.9047472
49.4, 0, 0, 0, 0, 0, 0, 1, 0.1543031, 0.9075453, 0.5347221, 0.03368254, 0.5774597, 0.1227271, -0.806439, 0.001594329, 1.169503, 0.1386982, -0.08715568, 0, 0, -0.9961947, 0.08099354, 0.9238323, 0.5716888, -0.1276637, -0.1220455, -0.3179537, -0.9315108
49.45, 0, 0, 0, 0, 0, 0, 1, 0.1405378, 1.083303, 0.5361659, 0.1544085, 0.5901415, -0.04270573, -0.7912441, 0.001594329, 1.169611, 0.1385666, -0.08715568, 0, 0, -0.9961947, 0.06500585, 1.103445, 0.5660878, 0.06380064, -0.1906897, -0.3452482, -0.9167174
49.5, 0, 0, 0, 0, 0, 0, 1, 0.08716714, 1.236932, 0.4706911, 0.2781714, 0.6007361, -0.2592417, -0.7032287, 0.00159433, 1.169627, 0.1385451, -0.08715568, 0, 0, -0.9961947, 0.006354488, 1.251661, 0.4867688, 0.3114057, -0.2303617, -0.3806084, -0.8397008
49.55, 0, 0, 0, 0, 0, 0, 1, 0.02033342, 1.312699, 0.3629395, 0.3925161, 0.5534696, -0.4766988, -0.5588924, 0.001594329, 1.169661, 0.1385043, -0.08715568, 0, 0, -0.9961947, -0.06299719, 1.315307, 0.3703764, 0.5532378, -0.2682399, -0.3881068, -0.6865482
49.6, 0, 0, 0, 0, 0, 0, 1, -0.001682493, 1.31302, 0.3242356, -0.4569883, -0.4771929, 0.5702863, 0.4880801, 0.00159433, 1.169653, 0.1385138, -0.08715568, 0, 0, -0.9961947, -0.08494893, 1.314615, 0.3326174, -0.6528341, 0.3192151, 0.3619833, 0.5838473
49.65, 0, 0, 0, 0, 0, 0, 1, 0.01861005, 1.289842, 0.3737575, -0.4600772, -0.4242966, 0.5833005, 0.517747, 0.001594329, 1.169626, 0.1385466, -0.08715568, 0, 0, -0.9961947, -0.06324774, 1.29801, 0.3892073, -0.6382328, 0.3768295, 0.3612058, 0.5658523
49.7, 0, 0, 0, 0, 0, 0, 1, 0.0778391, 1.225139, 0.4717277, 0.3946677, 0.3966555, -0.5579218, -0.6128826, 0.001594329, 1.169602, 0.1385771, -0.08715568, 0, 0, -0.9961947, 0.0008641258, 1.238572, 0.501736, 0.54312, -0.4280729, -0.4072491, -0.5965925
49.75, 0, 0, 0, 0, 0, 0, 1, 0.1559743, 1.095909, 0.5499558, 0.2663478, 0.3985412, -0.4938615, -0.7254823, 0.001594329, 1.169621, 0.1385544, -0.08715568, 0, 0, -0.9961947, 0.08717467, 1.105144, 0.5967259, 0.3867015, -0.4410327, -0.4831845, -0.6499885
49.8, 0, 0, 0, 0, 0, 0, 1, 0.2076894, 0.9184001, 0.5611806, 0.1041378, 0.4437401, -0.3806989, -0.804561, 0.001594329, 1.169609, 0.1385682, -0.08715568, 0, 0, -0.9961947, 0.1440646, 0.912375, 0.6152331, 0.2003903, -0.3798067, -0.5525829, -0.7143128
49.85, 0, 0, 0, 0, 0, 0, 1, 0.2115398, 0.7370015, 0.4970531, -0.07785644, 0.5319687, -0.195203, -0.8202704, 0.001594329, 1.169582, 0.1386006, -0.08715568, 0, 0, -0.9961947, 0.1444463, 0.7129734, 0.540953, -0.01276278, -0.2226436, -0.5825172, -0.7816269
49.9, 0, 0, 0, 0, 0, 0, 1, 0.1997473, 0.5888534, 0.3804424, -0.2631641, 0.5723117, 0.06843968, -0.7736408, 0.00159433, 1.169423, 0.1387945, -0.08715568, 0, 0, -0.9961947, 0.1261873, 0.5588697, 0.4068244, -0.2736762, -0.03135324, -0.531486, -0.801025
49.95, 0, 0, 0, 0, 0, 0, 1, 0.2032944, 0.5070336, 0.2695461, -0.3856084, 0.5098116, 0.2924406, -0.7112501, 0.001594328, 1.169372, 0.1388588, -0.08715568, 0, 0, -0.9961947, 0.1274013, 0.4790567, 0.2910782, -0.4952914, 0.07355222, -0.4295063, -0.7515323
50, 0, 0, 0, 0, 0, 0, 1, 0.208222, 0.4903402, 0.2432225, -0.3963424, 0.4673851, 0.3238122, -0.7208395, 0.001594328, 1.16936, 0.1388735, -0.08715568, 0, 0, -0.9961947, 0.1345703, 0.4604678, 0.2694744, -0.5379324, 0.05309603, -0.4064276, -0.7366317
50.05, 0, 0, 0, 0, 0, 0, 1, 0.2169405, 0.5205979, 0.2864884, -0.3538442, 0.4753916, 0.2983738, -0.7481779, 0.001594329, 1.169397, 0.1388287, -0.08715568, 0, 0, -0.9961947, 0.1441395, 0.4933261, 0.3175103, -0.5004017, 0.02016377, -0.4060463, -0.764407
50.1, 0, 0, 0, 0, 0, 0, 1, 0.2360593, 0.5863515, 0.3620131, -0.2866956, 0.4869452, 0.2492704, -0.7864823, 0.001594329, 1.169418, 0.1388022, -0.08715568, 0, 0, -0.9961947, 0.1647092, 0.5635394, 0.3993611, -0.4342365, -0.03213224, -0.409318, -0.8017886
50.15, 0, 0, 0, 0, 0, 0, 1, 0.246009, 0.6938083, 0.445656, -0.201988, 0.5093991, 0.1725116, -0.8185067, 0.001594329, 1.169441, 0.1387737, -0.08715568, 0, 0, -0.9961947, 0.1752385, 0.6774844, 0.4872633, -0.333959, -0.08711869, -0.4203684, -0.8391497
50.2, 0, 0, 0, 0, 0, 0, 1, 0.2361053, 0.8295172, 0.5098799, -0.1174736, 0.5358759, 0.05152208, -0.8344954, 0.001594329, 1.169479, 0.1387283, -0.08715568, 0, 0, -0.9961947, 0.1648934, 0.8172829, 0.5521325, -0.1993706, -0.1425992, -0.4561258, -0.8554919
50.25, 0, 0, 0, 0, 0, 0, 1, 0.1993054, 0.9818259, 0.5412196, -0.01718334, 0.5570087, -0.124333, -0.8209673, 0.001594329, 1.169544, 0.1386482, -0.08715568, 0, 0, -0.9961947, 0.126764, 0.9713867, 0.5816531, -0.01220849, -0.2039294, -0.5062308, -0.8378509
50.3, 0, 0, 0, 0, 0, 0, 1, 0.1343077, 1.14197, 0.5236097, 0.1225883, 0.5466723, -0.3581043, -0.7469155, 0.001594329, 1.169592, 0.138588, -0.08715568, 0, 0, -0.9961947, 0.05995009, 1.13246, 0.560847, 0.2461204, -0.2759399, -0.5401744, -0.755972
50.35, 0, 0, 0, 0, 0, 0, 1, 0.04933139, 1.278127, 0.4350975, -0.3084773, -0.4627446, 0.5904027, 0.5849221, 0.001594329, 1.169627, 0.1385459, -0.08715568, 0, 0, -0.9961947, -0.02782407, 1.272592, 0.4670739, -0.5373827, 0.3519028, 0.4948284, 0.5852599
50.4, 0, 0, 0, 0, 0, 0, 1, -0.001170433, 1.339039, 0.3406871, -0.464832, -0.3358288, 0.6960583, 0.4320336, 0.00159433, 1.169634, 0.1385374, -0.08715568, 0, 0, -0.9961947, -0.08145721, 1.341991, 0.3641695, -0.7129019, 0.4138449, 0.3774174, 0.4219709
50.45, 0, 0, 0, 0, 0, 0, 1, -0.005882155, 1.356619, 0.3219059, -0.547317, -0.2503009, 0.7049778, 0.3752331, 0.001594329, 1.169642, 0.1385276, -0.08715568, 0, 0, -0.9961947, -0.08721486, 1.368438, 0.3377618, -0.7626523, 0.4594758, 0.2871908, 0.3532209
50.5, 0, 0, 0, 0, 0, 0, 1, 0.01650149, 1.340418, 0.3729611, -0.5527087, -0.2393947, 0.6729124, 0.4294091, 0.001594329, 1.169636, 0.1385354, -0.08715568, 0, 0, -0.9961947, -0.06310353, 1.36062, 0.389118, -0.7258287, 0.4930792, 0.2763039, 0.3920482
50.55, 0, 0, 0, 0, 0, 0, 1, 0.06165962, 1.275223, 0.4654631, -0.4709203, -0.2873898, 0.5957131, 0.5837525, 0.001594329, 1.169611, 0.1385654, -0.08715568, 0, 0, -0.9961947, -0.01229173, 1.301806, 0.4942834, -0.5918821, 0.5134494, 0.3405631, 0.519675
50.6, 0, 0, 0, 0, 0, 0, 1, 0.1189212, 1.14649, 0.5515125, 0.3200254, 0.3381388, -0.4706119, -0.7495134, 0.001594329, 1.169623, 0.1385505, -0.08715568, 0, 0, -0.9961947, 0.05423923, 1.169639, 0.5993294, 0.3805375, -0.5040646, -0.422879, -0.6498336
50.65, 0, 0, 0, 0, 0, 0, 1, 0.1504208, 0.9700469, 0.5778577, 0.1400104, 0.4010557, -0.2994393, -0.8543346, 0.001594329, 1.169612, 0.1385648, -0.08715568, 0, 0, -0.9961947, 0.09081848, 0.977439, 0.6361588, 0.1432125, -0.4251174, -0.479839, -0.7540027
50.7, 0, 0, 0, 0, 0, 0, 1, 0.1422341, 0.7863524, 0.5293311, -0.05093963, 0.4891107, -0.06958766, -0.8679479, 0.001594329, 1.169585, 0.138597, -0.08715568, 0, 0, -0.9961947, 0.0770798, 0.7756569, 0.5807764, -0.1035114, -0.2505862, -0.48656, -0.8305128
50.75, 0, 0, 0, 0, 0, 0, 1, 0.1194329, 0.6402516, 0.4258352, -0.2324473, 0.5422373, 0.2015826, -0.7818641, 0.00159433, 1.169415, 0.1388045, -0.08715568, 0, 0, -0.9961947, 0.04457698, 0.6238966, 0.459528, -0.3510277, -0.02470964, -0.4202862, -0.8363783
50.8, 0, 0, 0, 0, 0, 0, 1, 0.126764, 0.541791, 0.3309163, -0.3536662, 0.4832954, 0.3964697, -0.6958143, 0.001594328, 1.169364, 0.1388693, -0.08715568, 0, 0, -0.9961947, 0.05008666, 0.5245686, 0.3597274, -0.5449523, 0.0884472, -0.3300317, -0.7656913
50.85, 0, 0, 0, 0, 0, 0, 1, 0.1645854, 0.4850599, 0.2727266, -0.4096152, 0.3816011, 0.445432, -0.6987035, 0.001594328, 1.169362, 0.1388708, -0.08715568, 0, 0, -0.9961947, 0.09355637, 0.4568903, 0.3068946, -0.6435114, 0.05345431, -0.3047634, -0.7001109
50.9, 0, 0, 0, 0, 0, 0, 1, 0.1724096, 0.5198137, 0.3086844, -0.3574272, 0.4259838, 0.4009513, -0.7280259, 0.001594328, 1.169382, 0.1388462, -0.08715568, 0, 0, -0.9961947, 0.1006428, 0.4968161, 0.3451086, -0.5772401, 0.03374951, -0.3219237, -0.74968
50.95, 0, 0, 0, 0, 0, 0, 1, 0.1902888, 0.5901545, 0.3788241, -0.2781115, 0.4793686, 0.3191563, -0.7687647, 0.001594329, 1.169414, 0.1388066, -0.08715568, 0, 0, -0.9961947, 0.1180032, 0.5735685, 0.4176286, -0.4704959, -0.00701198, -0.3516368, -0.8092813
51, 0, 0, 0, 0, 0, 0, 1, 0.2058604, 0.6993489, 0.4551417, -0.1852117, 0.5285426, 0.2044837, -0.8028236, 0.001594329, 1.169441, 0.1387734, -0.08715568, 0, 0, -0.9961947, 0.132817, 0.688772, 0.4946244, -0.3332533, -0.06022468, -0.3903077, -0.8561397
51.05, 0, 0, 0, 0, 0, 0, 1, 0.2110453, 0.8329129, 0.512424, -0.1079591, 0.5540634, 0.06847909, -0.8225991, 0.001594329, 1.169485, 0.1387204, -0.08715568, 0, 0, -0.9961947, 0.1378029, 0.8237262, 0.5518862, -0.1950996, -0.1211051, -0.4411434, -0.8675612
51.1, 0, 0, 0, 0, 0, 0, 1, 0.1967626, 0.974481, 0.5396225, -0.04086375, 0.5615084, -0.1037521, -0.8199232, 0.001594329, 1.169554, 0.1386358, -0.08715568, 0, 0, -0.9961947, 0.1240593, 0.9620528, 0.5791937, -0.03882967, -0.187026, -0.5093472, -0.8390942
51.15, 0, 0, 0, 0, 0, 0, 1, 0.143267, 1.134495, 0.5232705, 0.07541626, 0.5535975, -0.3541474, -0.7499478, 0.001594329, 1.169592, 0.1385891, -0.08715568, 0, 0, -0.9961947, 0.07045624, 1.11862, 0.5613846, 0.2146816, -0.2580671, -0.5709143, -0.7492464
51.2, 0, 0, 0, 0, 0, 0, 1, 0.06019856, 1.270578, 0.4355288, -0.2353925, -0.4744316, 0.6048979, 0.5946458, 0.001594329, 1.169618, 0.138557, -0.08715568, 0, 0, -0.9961947, -0.01296553, 1.255769, 0.4733947, -0.5006669, 0.333073, 0.557405, 0.5724463
51.25, 0, 0, 0, 0, 0, 0, 1, 0.003345546, 1.330484, 0.3357823, -0.3807502, -0.3542315, 0.730303, 0.4429524, 0.001594329, 1.169627, 0.1385462, -0.08715568, 0, 0, -0.9961947, -0.07271201, 1.324047, 0.3701323, -0.6835017, 0.3941728, 0.4620292, 0.4049473
51.3, 0, 0, 0, 0, 0, 0, 1, -0.008635661, 1.34848, 0.3075964, -0.4629935, -0.283391, 0.7463568, 0.3850689, 0.001594329, 1.169645, 0.1385244, -0.08715568, 0, 0, -0.9961947, -0.08743721, 1.350393, 0.3357524, -0.742424, 0.4318358, 0.3806287, 0.3427043
51.35, 0, 0, 0, 0, 0, 0, 1, 0.01706397, 1.341708, 0.3614096, -0.4690727, -0.2823226, 0.7101645, 0.442641, 0.00159433, 1.169634, 0.1385377, -0.08715568, 0, 0, -0.9961947, -0.06132738, 1.351042, 0.3892266, -0.7053257, 0.4603032, 0.3706735, 0.3914562
51.4, 0, 0, 0, 0, 0, 0, 1, 0.08287439, 1.285685, 0.4687717, -0.3920308, -0.3161919, 0.6301165, 0.5910057, 0.001594329, 1.169615, 0.1385602, -0.08715568, 0, 0, -0.9961947, 0.01001569, 1.300777, 0.5071117, -0.5701352, 0.4864094, 0.4239932, 0.508509
51.45, 0, 0, 0, 0, 0, 0, 1, 0.1666803, 1.159439, 0.558262, 0.2551163, 0.3464399, -0.5054721, -0.7479258, 0.001594329, 1.169596, 0.1385842, -0.08715568, 0, 0, -0.9961947, 0.1037183, 1.1719, 0.6119893, 0.3645, -0.4887708, -0.4887615, -0.6239833
51.5, 0, 0, 0, 0, 0, 0, 1, 0.2257592, 1.002271, 0.5855135, 0.1206386, 0.3611536, -0.3729388, -0.8461272, 0.001594329, 1.169595, 0.1385855, -0.08715568, 0, 0, -0.9961947, 0.1711921, 1.005115, 0.6489205, 0.1684703, -0.4617217, -0.5245512, -0.6951813
51.55, 0, 0, 0, 0, 0, 0, 1, 0.2521496, 0.8347679, 0.5599341, -0.0202442, 0.390577, -0.2322758, -0.8905547, 0.001594329, 1.169595, 0.138586, -0.08715568, 0, 0, -0.9961947, 0.2002581, 0.8220989, 0.624377, -0.01613497, -0.3864204, -0.5475303, -0.7420442
51.6, 0, 0, 0, 0, 0, 0, 1, 0.2463676, 0.6682546, 0.4774573, -0.1827022, 0.4431227, -0.04137862, -0.8766698, 0.001594329, 1.169575, 0.1386094, -0.08715568, 0, 0, -0.9961947, 0.1886819, 0.6392145, 0.5307032, -0.2220785, -0.23727, -0.5417715, -0.7751566
